,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,39.1705522935001,,,,,,,,,0.013570711628204
,,,,,,,,,40.1705522935001,,,,,,,,,0.014008061419342
,,,,,,,,,41.1705522935001,,,,,,,,,0.014459267577565
,,,,,,,,,42.1705522935001,,,,,,,,,0.014926434135936
,,,,,,,,,43.1705522935001,,,,,,,,,0.015410954063929
,,,,,,,,,44.1705522935001,,,,,,,,,0.015914241843804
,,,,,,,,,45.1705522935001,,,,,,,,,0.016437841450045
,,,,,,,,,46.1705522935001,,,,,,,,,0.016983456825761
,,,,,,,,,47.1705522935001,,,,,,,,,0.017552983349447
,,,,,,,,,48.1705522935001,,,,,,,,,0.018148542320957
,,,,,,,,,49.1705522935001,,,,,,,,,0.018772525878129
,,,,,,,,,50.1705522935001,,,,,,,,,0.019427647115446
,,,,,,,,,51.1705522935001,,,,,,,,,0.02011700205599
,,,,,,,,,52.1705522935001,,,,,,,,,0.020844143665996
,,,,,,,,,53.1705522935001,,,,,,,,,0.021613169224275
,,,,,,,,,54.1705522935001,,,,,,,,,0.022428830790023
,,,,,,,,,55.1705522935001,,,,,,,,,0.023296665351539
,,,,,,,,,56.1705522935001,,,,,,,,,0.024223165015309
,,,,,,,,,57.1705522935001,,,,,,,,,0.025215983743385
,,,,,,,,,58.1705522935001,,,,,,,,,0.026284218293029
,,,,,,,,,59.1705522935001,,,,,,,,,0.027438776687018
,,,,,,,,,60.1705522935001,,,,,,,,,0.028692928027543
,,,,,,,,,61.1705522935001,,,,,,,,,0.030063172895982
,,,,,,,,,62.1705522935001,,,,,,,,,0.03157089275921
,,,,,,,,,63.1705522935001,,,,,,,,,0.033245664810694
,,,,,,,,,64.1705522935001,,,,,,,,,0.03513015585259
,,,,,,,,,65.1705522935001,,,,,,,,,0.0372800413441
,,,,,,,,,66.1705522935001,,,,,,,,,0.039755232492217
,,,,,,,,,67.1705522935001,,,,,,,,,0.042642878978122
,,,,,,,,,68.1705522935001,,,,,,,,,0.046127159197603
,,,,,,,,,69.1705522935001,,,,,,,,,0.050359057340031
,,,,,,,,,70.1705522935001,,,,,,,,,0.054948586302529
,,,,,,,,,71.1705522935001,,,,,,,,,0.058883613850978
,,,,,,,,,72.1705522935001,,,,,,,,,0.061529154835639
,,,,,,,,,73.1705522935001,,,,,,,,,0.063138586063523
,,,,,,,,,74.1705522935001,,,,,,,,,0.063788519673922
,,,,,,,,,75.1705522935001,,,,,,,,,0.062855243998537
,,,,,,,,,76.1705522935001,,,,,,,,,0.060310056327649
,,,,,,,,,77.1705522935001,,,,,,,,,0.057334975093346
,,,,,,,,,78.1705522935001,,,,,,,,,0.055057797588045
,,,,,,,,,79.1705522935001,,,,,,,,,0.053819467704835
,,,,,,,,,80.1705522935001,,,,,,,,,0.05372275229884
,,,,,,,,,81.1705522935001,,,,,,,,,0.054949428640359
,,,,,,,,,82.1705522935001,,,,,,,,,0.057473654546212
,,,,,,,,,83.1705522935001,,,,,,,,,0.061057066120089
,,,,,,,,,84.1705522935001,,,,,,,,,0.065782654014685
,,,,,,,,,85.1705522935001,,,,,,,,,0.07239813064186
,,,,,,,,,86.1705522935001,,,,,,,,,0.082092822766325
,,,,,,,,,87.1705522935001,,,,,,,,,0.095561203994446
,,,,,,,,,88.1705522935001,,,,,,,,,0.111385730517098
,,,,,,,,,89.1705522935001,,,,,,,,,0.126169523720242
,,,,,,,,,90.1705522935001,,,,,,,,,0.137712672579109
,,,,,,,,,91.1705522935001,,,,,,,,,0.145967019796342
,,,,,,,,,92.1705522935001,,,,,,,,,0.150025085021406
,,,,,,,,,93.1705522935001,,,,,,,,,0.147180638452506
,,,,,,,,,94.1705522935001,,,,,,,,,0.13547630830308
,,,,,,,,,95.1705522935001,,,,,,,,,0.116598380115055
,,,,,,,,,96.1705522935001,,,,,,,,,0.096103405059638
,,,,,,,,,97.1705522935001,,,,,,,,,0.079638485617407
,,,,,,,,,98.1705522935001,,,,,,,,,0.069246375629566
,,,,,,,,,99.1705522935001,,,,,,,,,0.063752245726027
,,,,,,,,,100.1705522935,,,,,,,,,0.06176340578638
,,,,,,,,,101.1705522935,,,,,,,,,0.063092981236369
,,,,,,,,,102.1705522935,,,,,,,,,0.067327309312051
,,,,,,,,,103.1705522935,,,,,,,,,0.072870632707293
,,,,,,,,,104.1705522935,,,,,,,,,0.078243550207491
,,,,,,,,,105.1705522935,,,,,,,,,0.082823865596492
,,,,,,,,,106.1705522935,,,,,,,,,0.085828568913042
,,,,,,,,,107.1705522935,,,,,,,,,0.086188090865808
,,,,,,,,,108.1705522935,,,,,,,,,0.08380484862899
,,,,,,,,,109.1705522935,,,,,,,,,0.079715216385302
,,,,,,,,,110.1705522935,,,,,,,,,0.075257433445879
,,,,,,,,,111.1705522935,,,,,,,,,0.071671199626203
,,,,,,,,,112.1705522935,,,,,,,,,0.069562742078666
,,,,,,,,,113.1705522935,,,,,,,,,0.068849641876078
,,,,,,,,,114.1705522935,,,,,,,,,0.069578534440053
,,,,,,,,,115.1705522935,,,,,,,,,0.072090961003181
,,,,,,,,,116.1705522935,,,,,,,,,0.076155028548142
,,,,,,,,,117.1705522935,,,,,,,,,0.080143447283314
,,,,,,,,,118.1705522935,,,,,,,,,0.082049894514539
,,,,,,,,,119.1705522935,,,,,,,,,0.081570575334295
,,,,,,,,,120.1705522935,,,,,,,,,0.079924549694805
,,,,,,,,,121.1705522935,,,,,,,,,0.078033787193523
,,,,,,,,,122.1705522935,,,,,,,,,0.076023383321861
,,,,,,,,,123.1705522935,,,,,,,,,0.073989913878631
,,,,,,,,,124.1705522935,,,,,,,,,0.072497379632247
,,,,,,,,,125.1705522935,,,,,,,,,0.072132819981552
,,,,,,,,,126.1705522935,,,,,,,,,0.072690634071975
,,,,,,,,,127.1705522935,,,,,,,,,0.073359811847566
,,,,,,,,,128.1705522935,,,,,,,,,0.07371417546363
,,,,,,,,,129.1705522935,,,,,,,,,0.073900828932418
,,,,,,,,,130.1705522935,,,,,,,,,0.074121575723691
,,,,,,,,,131.1705522935,,,,,,,,,0.073953139086099
,,,,,,,,,132.1705522935,,,,,,,,,0.072057391645884
,,,,,,,,,133.1705522935,,,,,,,,,0.067527086444878
,,,,,,,,,134.1705522935,,,,,,,,,0.061287753769589
,,,,,,,,,135.1705522935,,,,,,,,,0.055311885218835
,,,,,,,,,136.1705522935,,,,,,,,,0.050955341567374
,,,,,,,,,137.1705522935,,,,,,,,,0.048463228587494
,,,,,,,,,138.1705522935,,,,,,,,,0.047472739926859
,,,,,,,,,139.1705522935,,,,,,,,,0.046893896138352
,,,,,,,,,140.1705522935,,,,,,,,,0.045029534605777
,,,,,,,,,141.1705522935,,,,,,,,,0.041543045820563
,,,,,,,,,142.1705522935,,,,,,,,,0.038259982821683
,,,,,,,,,143.1705522935,,,,,,,,,0.03704693056442
,,,,,,,,,144.1705522935,,,,,,,,,0.037966732523253
,,,,,,,,,145.1705522935,,,,,,,,,0.039805711179833
,,,,,,,,,146.1705522935,,,,,,,,,0.042309920409277
,,,,,,,,,147.1705522935,,,,,,,,,0.047895874685137
,,,,,,,,,148.1705522935,,,,,,,,,0.06147155160166
,,,,,,,,,149.1705522935,,,,,,,,,0.086801051332168
,,,,,,,,,150.1705522935,,,,,,,,,0.117700802607302
,,,,,,,,,151.1705522935,,,,,,,,,0.136695605336264
,,,,,,,,,152.1705522935,,,,,,,,,0.132911839809391
,,,,,,,,,153.1705522935,,,,,,,,,0.113683106310214
,,,,,,,,,154.1705522935,,,,,,,,,0.092670073508809
,,,,,,,,,155.1705522935,,,,,,,,,0.0780710740212
,,,,,,,,,156.1705522935,,,,,,,,,0.071485457784922
,,,,,,,,,157.1705522935,,,,,,,,,0.070287128746765
,,,,,,,,,158.1705522935,,,,,,,,,0.070744312050714
,,,,,,,,,159.1705522935,,,,,,,,,0.070536065588525
,,,,,,,,,160.1705522935,,,,,,,,,0.069534248680811
,,,,,,,,,161.1705522935,,,,,,,,,0.068908937679934
,,,,,,,,,162.1705522935,,,,,,,,,0.070083709340469
,,,,,,,,,163.1705522935,,,,,,,,,0.074005431856655
,,,,,,,,,164.1705522935,,,,,,,,,0.080752789591438
,,,,,,,,,165.1705522935,,,,,,,,,0.089173197106188
,,,,,,,,,166.1705522935,,,,,,,,,0.095061083670672
,,,,,,,,,167.1705522935,,,,,,,,,0.092370760898512
,,,,,,,,,168.1705522935,,,,,,,,,0.08058411283015
,,,,,,,,,169.1705522935,,,,,,,,,0.066571680458091
,,,,,,,,,170.1705522935,,,,,,,,,0.056366940480254
,,,,,,,,,171.1705522935,,,,,,,,,0.050529645763346
,,,,,,,,,172.1705522935,,,,,,,,,0.047344701563228
,,,,,,,,,173.1705522935,,,,,,,,,0.045752666483086
,,,,,,,,,174.1705522935,,,,,,,,,0.045429358873028
,,,,,,,,,175.1705522935,,,,,,,,,0.04615856005869
,,,,,,,,,176.1705522935,,,,,,,,,0.047473367257958
,,,,,,,,,177.1705522935,,,,,,,,,0.048778543136401
,,,,,,,,,178.1705522935,,,,,,,,,0.049792419828675
,,,,,,,,,179.1705522935,,,,,,,,,0.050630772195535
,,,,,,,,,180.1705522935,,,,,,,,,0.051411423780672
,,,,,,,,,181.1705522935,,,,,,,,,0.052046712849622
,,,,,,,,,182.1705522935,,,,,,,,,0.05254773001011
,,,,,,,,,183.1705522935,,,,,,,,,0.053213170397929
,,,,,,,,,184.1705522935,,,,,,,,,0.054304327084745
,,,,,,,,,185.1705522935,,,,,,,,,0.055845523494564
,,,,,,,,,186.1705522935,,,,,,,,,0.05768633216805
,,,,,,,,,187.1705522935,,,,,,,,,0.059518089082657
,,,,,,,,,188.1705522935,,,,,,,,,0.061133776121903
,,,,,,,,,189.1705522935,,,,,,,,,0.062675640942183
,,,,,,,,,190.1705522935,,,,,,,,,0.064431766094152
,,,,,,,,,191.1705522935,,,,,,,,,0.066814431471282
,,,,,,,,,192.1705522935,,,,,,,,,0.070405891135595
,,,,,,,,,193.1705522935,,,,,,,,,0.07541377911421
,,,,,,,,,194.1705522935,,,,,,,,,0.081131602014563
,,,,,,,,,195.1705522935,,,,,,,,,0.085979625592793
,,,,,,,,,196.1705522935,,,,,,,,,0.088431418318112
,,,,,,,,,197.1705522935,,,,,,,,,0.088462608230436
,,,,,,,,,198.1705522935,,,,,,,,,0.087482119465537
,,,,,,,,,199.1705522935,,,,,,,,,0.086760772689916
,,,,,,,,,200.1705522935,,,,,,,,,0.086762504899193
,,,,,,,,,201.1705522935,,,,,,,,,0.087622619899263
,,,,,,,,,202.1705522935,,,,,,,,,0.089514077150085
,,,,,,,,,203.1705522935,,,,,,,,,0.092392564123072
,,,,,,,,,204.1705522935,,,,,,,,,0.095219998770538
,,,,,,,,,205.1705522935,,,,,,,,,0.095252093778028
,,,,,,,,,206.1705522935,,,,,,,,,0.089085239190137
,,,,,,,,,207.1705522935,,,,,,,,,0.076910466374696
,,,,,,,,,208.1705522935,,,,,,,,,0.064969277855741
,,,,,,,,,209.1705522935,,,,,,,,,0.060805899046341
,,,,,,,,,210.1705522935,,,,,,,,,0.068142334216492
,,,,,,,,,211.1705522935,,,,,,,,,0.085334443097893
,,,,,,,,,212.1705522935,,,,,,,,,0.103828487560683
,,,,,,,,,213.1705522935,,,,,,,,,0.112979167605126
,,,,,,,,,214.1705522935,,,,,,,,,0.110929101426984
,,,,,,,,,215.1705522935,,,,,,,,,0.105472576731052
,,,,,,,,,216.1705522935,,,,,,,,,0.105115184806488
,,,,,,,,,217.1705522935,,,,,,,,,0.112623025788668
,,,,,,,,,218.1705522935,,,,,,,,,0.124594660114799
,,,,,,,,,219.1705522935,,,,,,,,,0.135766473656811
,,,,,,,,,220.1705522935,,,,,,,,,0.143194830279183
,,,,,,,,,221.1705522935,,,,,,,,,0.14757134850418
,,,,,,,,,222.1705522935,,,,,,,,,0.15082535946389
,,,,,,,,,223.1705522935,,,,,,,,,0.15137996110848
,,,,,,,,,224.1705522935,,,,,,,,,0.145276791631662
,,,,,,,,,225.1705522935,,,,,,,,,0.131514102419328
,,,,,,,,,226.1705522935,,,,,,,,,0.113883091846763
,,,,,,,,,227.1705522935,,,,,,,,,0.098353095375578
,,,,,,,,,228.1705522935,,,,,,,,,0.087789024556387
,,,,,,,,,229.1705522935,,,,,,,,,0.080228576193965
,,,,,,,,,230.1705522935,,,,,,,,,0.073658008110707
,,,,,,,,,231.1705522935,,,,,,,,,0.069577131682794
,,,,,,,,,232.1705522935,,,,,,,,,0.069900532632508
,,,,,,,,,233.1705522935,,,,,,,,,0.07308852987414
,,,,,,,,,234.1705522935,,,,,,,,,0.075724706754122
,,,,,,,,,235.1705522935,,,,,,,,,0.076709382095447
,,,,,,,,,236.1705522935,,,,,,,,,0.078052458740485
,,,,,,,,,237.1705522935,,,,,,,,,0.08257155357532
,,,,,,,,,238.1705522935,,,,,,,,,0.092001302324997
,,,,,,,,,239.1705522935,,,,,,,,,0.105869968219702
,,,,,,,,,240.1705522935,,,,,,,,,0.121494656118976
,,,,,,,,,241.1705522935,,,,,,,,,0.13642743230741
,,,,,,,,,242.1705522935,,,,,,,,,0.149876363875709
,,,,,,,,,243.1705522935,,,,,,,,,0.15898803030122
,,,,,,,,,244.1705522935,,,,,,,,,0.158458941154169
,,,,,,,,,245.1705522935,,,,,,,,,0.148154246485145
,,,,,,,,,246.1705522935,,,,,,,,,0.134321697469971
,,,,,,,,,247.1705522935,,,,,,,,,0.122210810335417
,,,,,,,,,248.1705522935,,,,,,,,,0.113141622990302
,,,,,,,,,249.1705522935,,,,,,,,,0.107179846642757
,,,,,,,,,250.1705522935,,,,,,,,,0.107051985395888
,,,,,,,,,251.1705522935,,,,,,,,,0.119361710097801
,,,,,,,,,252.1705522935,,,,,,,,,0.146826141893078
,,,,,,,,,253.1705522935,,,,,,,,,0.175940333826604
,,,,,,,,,254.1705522935,,,,,,,,,0.182347620275518
,,,,,,,,,255.1705522935,,,,,,,,,0.157592464822343
,,,,,,,,,256.1705522935,,,,,,,,,0.11852647478449
,,,,,,,,,257.1705522935,,,,,,,,,0.085118536722681
,,,,,,,,,258.1705522935,,,,,,,,,0.06385816370575
,,,,,,,,,259.1705522935,,,,,,,,,0.052705733906225
,,,,,,,,,260.1705522935,,,,,,,,,0.048197303533832
,,,,,,,,,261.1705522935,,,,,,,,,0.046951640692592
,,,,,,,,,262.1705522935,,,,,,,,,0.046693186194724
,,,,,,,,,263.1705522935,,,,,,,,,0.04670984266667
,,,,,,,,,264.1705522935,,,,,,,,,0.046934439928458
,,,,,,,,,265.1705522935,,,,,,,,,0.047250765963972
,,,,,,,,,266.1705522935,,,,,,,,,0.047439011285543
,,,,,,,,,267.1705522935,,,,,,,,,0.047268915402166
,,,,,,,,,268.1705522935,,,,,,,,,0.046564887766879
,,,,,,,,,269.1705522935,,,,,,,,,0.045223197824401
,,,,,,,,,270.1705522935,,,,,,,,,0.043177434856525
,,,,,,,,,271.1705522935,,,,,,,,,0.040425356931154
,,,,,,,,,272.1705522935,,,,,,,,,0.037210501996564
,,,,,,,,,273.1705522935,,,,,,,,,0.034084566654137
,,,,,,,,,274.1705522935,,,,,,,,,0.031569071683433
,,,,,,,,,275.1705522935,,,,,,,,,0.029814664415371
,,,,,,,,,276.1705522935,,,,,,,,,0.028686057165882
,,,,,,,,,277.1705522935,,,,,,,,,0.028017534241639
,,,,,,,,,278.1705522935,,,,,,,,,0.027715472373395
,,,,,,,,,279.1705522935,,,,,,,,,0.027712167850934
,,,,,,,,,280.1705522935,,,,,,,,,0.027868814536664
,,,,,,,,,281.1705522935,,,,,,,,,0.027994434275568
,,,,,,,,,282.1705522935,,,,,,,,,0.027998582523615
,,,,,,,,,283.1705522935,,,,,,,,,0.02748692870816
,,,,,,,,,284.1705522935,,,,,,,,,0.024939777219292
,,,,,,,,,285.1705522935,,,,,,,,,0.018942960171672
,,,,,,,,,286.1705522935,,,,,,,,,0.010971218226217
,,,,,,,,,287.1705522935,,,,,,,,,0.004533414240134
,,,,,,,,,288.1705522935,,,,,,,,,0.001279304869649
,,,,,,,,,289.1705522935,,,,,,,,,0.000239449265112
,,,,,,,,,290.1705522935,,,,,,,,,2.91302815410393E-05
,,,,,,,,,291.1705522935,,,,,,,,,2.27021357505771E-06
,,,,,,,,,292.1705522935,,,,,,,,,1.12134407403718E-07
