,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,-26.9099778454469,,,,,,,,,2.33122407032009E-85
,,,,,,,,,-25.9099778454469,,,,,,,,,1.30387546031465E-79
,,,,,,,,,-24.9099778454469,,,,,,,,,4.57736883696024E-74
,,,,,,,,,-23.9099778454469,,,,,,,,,9.78761342311665E-69
,,,,,,,,,-22.9099778454469,,,,,,,,,1.27522043128261E-63
,,,,,,,,,-21.9099778454469,,,,,,,,,1.0127969944529E-58
,,,,,,,,,-20.9099778454469,,,,,,,,,4.90552257340136E-54
,,,,,,,,,-19.9099778454469,,,,,,,,,1.44973414728271E-49
,,,,,,,,,-18.9099778454469,,,,,,,,,2.61556499120405E-45
,,,,,,,,,-17.9099778454469,,,,,,,,,2.88252076535516E-41
,,,,,,,,,-16.9099778454469,,,,,,,,,1.94173595123357E-37
,,,,,,,,,-15.9099778454469,,,,,,,,,8.00073204423487E-34
,,,,,,,,,-14.9099778454469,,,,,,,,,2.01808189520915E-30
,,,,,,,,,-13.9099778454469,,,,,,,,,3.1189695985447E-27
,,,,,,,,,-12.9099778454469,,,,,,,,,2.95665247461506E-24
,,,,,,,,,-11.9099778454469,,,,,,,,,1.72123070459374E-21
,,,,,,,,,-10.9099778454469,,,,,,,,,6.16266488429194E-19
,,,,,,,,,-9.90997784544686,,,,,,,,,1.3595023446968E-16
,,,,,,,,,-8.90997784544686,,,,,,,,,1.8521541534143E-14
,,,,,,,,,-7.90997784544686,,,,,,,,,1.56303538793369E-12
,,,,,,,,,-6.90997784544686,,,,,,,,,8.20363365275077E-11
,,,,,,,,,-5.90997784544686,,,,,,,,,2.69270084379078E-09
,,,,,,,,,-4.90997784544686,,,,,,,,,5.57010988424363E-08
,,,,,,,,,-3.90997784544686,,,,,,,,,7.34134095646152E-07
,,,,,,,,,-2.90997784544686,,,,,,,,,6.26152266109714E-06
,,,,,,,,,-1.90997784544686,,,,,,,,,3.53321827253006E-05
,,,,,,,,,-0.909977845446857,,,,,,,,,0.000136034198006
,,,,,,,,,0.090022154553143,,,,,,,,,0.000372621297856
,,,,,,,,,1.09002215455314,,,,,,,,,0.000766360779874
,,,,,,,,,2.09002215455314,,,,,,,,,0.001261287525883
,,,,,,,,,3.09002215455314,,,,,,,,,0.001770941320044
,,,,,,,,,4.09002215455314,,,,,,,,,0.002229166008336
,,,,,,,,,5.09002215455314,,,,,,,,,0.002597237617904
,,,,,,,,,6.09002215455314,,,,,,,,,0.002885224232804
,,,,,,,,,7.09002215455314,,,,,,,,,0.003158905612747
,,,,,,,,,8.09002215455314,,,,,,,,,0.003471060075245
,,,,,,,,,9.09002215455314,,,,,,,,,0.003815797648121
,,,,,,,,,10.0900221545531,,,,,,,,,0.004170621660782
,,,,,,,,,11.0900221545531,,,,,,,,,0.004531829674395
,,,,,,,,,12.0900221545531,,,,,,,,,0.004899731104099
,,,,,,,,,13.0900221545531,,,,,,,,,0.005270195662844
,,,,,,,,,14.0900221545531,,,,,,,,,0.005645345036344
,,,,,,,,,15.0900221545531,,,,,,,,,0.006030407715994
,,,,,,,,,16.0900221545531,,,,,,,,,0.006428256310068
,,,,,,,,,17.0900221545531,,,,,,,,,0.0068446753217
,,,,,,,,,18.0900221545531,,,,,,,,,0.007288586837756
,,,,,,,,,19.0900221545531,,,,,,,,,0.007761764759677
,,,,,,,,,20.0900221545531,,,,,,,,,0.008246659345489
,,,,,,,,,21.0900221545531,,,,,,,,,0.008712869925799
,,,,,,,,,22.0900221545531,,,,,,,,,0.009146083144825
,,,,,,,,,23.0900221545531,,,,,,,,,0.009558509677101
,,,,,,,,,24.0900221545531,,,,,,,,,0.009968091724806
,,,,,,,,,25.0900221545531,,,,,,,,,0.010384772759809
,,,,,,,,,26.0900221545531,,,,,,,,,0.010812084803866
,,,,,,,,,27.0900221545531,,,,,,,,,0.0112516372921
,,,,,,,,,28.0900221545531,,,,,,,,,0.011704702879961
,,,,,,,,,29.0900221545531,,,,,,,,,0.012172544974349
,,,,,,,,,30.0900221545531,,,,,,,,,0.012656398117619
,,,,,,,,,31.0900221545531,,,,,,,,,0.013157461773692
,,,,,,,,,32.0900221545531,,,,,,,,,0.013676841557389
,,,,,,,,,33.0900221545531,,,,,,,,,0.014215532392272
,,,,,,,,,34.0900221545531,,,,,,,,,0.014774370081804
,,,,,,,,,35.0900221545531,,,,,,,,,0.015354046539789
,,,,,,,,,36.0900221545531,,,,,,,,,0.015955135318635
,,,,,,,,,37.0900221545531,,,,,,,,,0.016578196869932
,,,,,,,,,38.0900221545531,,,,,,,,,0.017223925491354
,,,,,,,,,39.0900221545531,,,,,,,,,0.017893345133489
,,,,,,,,,40.0900221545531,,,,,,,,,0.018588021589519
,,,,,,,,,41.0900221545531,,,,,,,,,0.019310263107855
,,,,,,,,,42.0900221545531,,,,,,,,,0.020063309136866
,,,,,,,,,43.0900221545531,,,,,,,,,0.020851516231701
,,,,,,,,,44.0900221545531,,,,,,,,,0.021680591941543
,,,,,,,,,45.0900221545531,,,,,,,,,0.022557946791532
,,,,,,,,,46.0900221545531,,,,,,,,,0.023493271237429
,,,,,,,,,47.0900221545531,,,,,,,,,0.024499515220934
,,,,,,,,,48.0900221545531,,,,,,,,,0.025594608496721
,,,,,,,,,49.0900221545531,,,,,,,,,0.026804714398148
,,,,,,,,,50.0900221545531,,,,,,,,,0.028171298454026
