,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,-12.562989367476,,,,,,,,,1.63467274958708E-23
,,,,,,,,,-11.562989367476,,,,,,,,,7.76076565428522E-21
,,,,,,,,,-10.562989367476,,,,,,,,,2.25893225470256E-18
,,,,,,,,,-9.56298936747595,,,,,,,,,4.04117844385274E-16
,,,,,,,,,-8.56298936747595,,,,,,,,,4.4578957981709E-14
,,,,,,,,,-7.56298936747595,,,,,,,,,3.04523971613149E-12
,,,,,,,,,-6.56298936747595,,,,,,,,,1.29548357043801E-10
,,,,,,,,,-5.56298936747595,,,,,,,,,3.45800045519691E-09
,,,,,,,,,-4.56298936747595,,,,,,,,,5.85053774232287E-08
,,,,,,,,,-3.56298936747595,,,,,,,,,6.36125306268186E-07
,,,,,,,,,-2.56298936747595,,,,,,,,,4.53089323289154E-06
,,,,,,,,,-1.56298936747595,,,,,,,,,2.17171672857205E-05
,,,,,,,,,-0.56298936747595,,,,,,,,,7.27383227646705E-05
,,,,,,,,,0.43701063252405,,,,,,,,,0.000179092512109
,,,,,,,,,1.43701063252405,,,,,,,,,0.000344750827443
,,,,,,,,,2.43701063252405,,,,,,,,,0.000552613495402
,,,,,,,,,3.43701063252405,,,,,,,,,0.000777491878707
,,,,,,,,,4.43701063252405,,,,,,,,,0.000999224869237
,,,,,,,,,5.43701063252405,,,,,,,,,0.001211651325251
,,,,,,,,,6.43701063252405,,,,,,,,,0.001419320267056
,,,,,,,,,7.43701063252405,,,,,,,,,0.001623653076267
,,,,,,,,,8.43701063252405,,,,,,,,,0.001821948035998
,,,,,,,,,9.43701063252405,,,,,,,,,0.002014521104564
,,,,,,,,,10.4370106325241,,,,,,,,,0.00220251228916
,,,,,,,,,11.4370106325241,,,,,,,,,0.002386444446144
,,,,,,,,,12.4370106325241,,,,,,,,,0.002567137464441
,,,,,,,,,13.4370106325241,,,,,,,,,0.002745330662028
,,,,,,,,,14.4370106325241,,,,,,,,,0.002921752070302
,,,,,,,,,15.4370106325241,,,,,,,,,0.00309706391528
,,,,,,,,,16.4370106325241,,,,,,,,,0.003271889348187
,,,,,,,,,17.4370106325241,,,,,,,,,0.003446795073341
,,,,,,,,,18.437010632524,,,,,,,,,0.003622313218337
,,,,,,,,,19.4370106325241,,,,,,,,,0.003798935076477
,,,,,,,,,20.437010632524,,,,,,,,,0.003977127463399
,,,,,,,,,21.4370106325241,,,,,,,,,0.004157330501942
,,,,,,,,,22.437010632524,,,,,,,,,0.004339970080352
,,,,,,,,,23.437010632524,,,,,,,,,0.004525456719238
,,,,,,,,,24.437010632524,,,,,,,,,0.004714196223241
,,,,,,,,,25.437010632524,,,,,,,,,0.004906588698732
,,,,,,,,,26.4370106325241,,,,,,,,,0.005103037760665
,,,,,,,,,27.437010632524,,,,,,,,,0.005303951461383
,,,,,,,,,28.437010632524,,,,,,,,,0.005509747699581
,,,,,,,,,29.437010632524,,,,,,,,,0.00572086116593
,,,,,,,,,30.437010632524,,,,,,,,,0.005937741420837
,,,,,,,,,31.4370106325241,,,,,,,,,0.006160869824066
,,,,,,,,,32.437010632524,,,,,,,,,0.006390748550373
,,,,,,,,,33.437010632524,,,,,,,,,0.006627929232038
,,,,,,,,,34.437010632524,,,,,,,,,0.006872994049707
,,,,,,,,,35.437010632524,,,,,,,,,0.007126596592979
,,,,,,,,,36.4370106325241,,,,,,,,,0.007389437938054
,,,,,,,,,37.437010632524,,,,,,,,,0.007662321131602
,,,,,,,,,38.437010632524,,,,,,,,,0.007946128276677
,,,,,,,,,39.437010632524,,,,,,,,,0.008241891602784
,,,,,,,,,40.437010632524,,,,,,,,,0.008550787772648
,,,,,,,,,41.4370106325241,,,,,,,,,0.008874235878846
,,,,,,,,,42.4370106325241,,,,,,,,,0.009213954808444
,,,,,,,,,43.4370106325241,,,,,,,,,0.009572150737907
,,,,,,,,,44.4370106325241,,,,,,,,,0.009951839640001
,,,,,,,,,45.437010632524,,,,,,,,,0.010357649093634
,,,,,,,,,46.4370106325241,,,,,,,,,0.010797548841765
,,,,,,,,,47.4370106325241,,,,,,,,,0.011283599137519
,,,,,,,,,48.4370106325241,,,,,,,,,0.011822923825159
,,,,,,,,,49.4370106325241,,,,,,,,,0.012395237550375
,,,,,,,,,50.437010632524,,,,,,,,,0.012950983038519
,,,,,,,,,51.4370106325241,,,,,,,,,0.013455574464641
,,,,,,,,,52.4370106325241,,,,,,,,,0.01392043323485
,,,,,,,,,53.4370106325241,,,,,,,,,0.01437687017872
,,,,,,,,,54.4370106325241,,,,,,,,,0.014845153228892
,,,,,,,,,55.437010632524,,,,,,,,,0.015332651898906
,,,,,,,,,56.4370106325241,,,,,,,,,0.015842045347178
,,,,,,,,,57.4370106325241,,,,,,,,,0.01637555500367
,,,,,,,,,58.4370106325241,,,,,,,,,0.016936136637893
,,,,,,,,,59.4370106325241,,,,,,,,,0.017528706651367
,,,,,,,,,60.437010632524,,,,,,,,,0.018161652123237
,,,,,,,,,61.4370106325241,,,,,,,,,0.01884555572666
,,,,,,,,,62.4370106325241,,,,,,,,,0.019579255396246
,,,,,,,,,63.4370106325241,,,,,,,,,0.020331601865904
,,,,,,,,,64.4370106325241,,,,,,,,,0.021057816136778
,,,,,,,,,65.437010632524,,,,,,,,,0.021745844391142
,,,,,,,,,66.4370106325241,,,,,,,,,0.022423313586419
,,,,,,,,,67.4370106325241,,,,,,,,,0.023122129254553
,,,,,,,,,68.4370106325241,,,,,,,,,0.023859524527873
,,,,,,,,,69.4370106325241,,,,,,,,,0.024642982810535
,,,,,,,,,70.437010632524,,,,,,,,,0.025477622017476
,,,,,,,,,71.4370106325241,,,,,,,,,0.026368552683361
,,,,,,,,,72.4370106325241,,,,,,,,,0.027321442466752
,,,,,,,,,73.4370106325241,,,,,,,,,0.028342722727653
,,,,,,,,,74.4370106325241,,,,,,,,,0.029439596889067
