,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,94.6054938927091,,,,,,,,,0.06696301147041
,,,,,,,,,95.6054938927091,,,,,,,,,0.066768109880201
,,,,,,,,,96.6054938927091,,,,,,,,,0.066017317987374
,,,,,,,,,97.6054938927091,,,,,,,,,0.064600362247322
,,,,,,,,,98.6054938927091,,,,,,,,,0.062585659922212
,,,,,,,,,99.6054938927091,,,,,,,,,0.061099335610337
,,,,,,,,,100.605493892709,,,,,,,,,0.061088787883094
,,,,,,,,,101.605493892709,,,,,,,,,0.062391131554416
,,,,,,,,,102.605493892709,,,,,,,,,0.064494424889353
,,,,,,,,,103.605493892709,,,,,,,,,0.06723588166229
,,,,,,,,,104.605493892709,,,,,,,,,0.070763067820455
,,,,,,,,,105.605493892709,,,,,,,,,0.075218473061481
,,,,,,,,,106.605493892709,,,,,,,,,0.080789723493565
,,,,,,,,,107.605493892709,,,,,,,,,0.088222213417137
,,,,,,,,,108.605493892709,,,,,,,,,0.098701990200884
,,,,,,,,,109.605493892709,,,,,,,,,0.112605175410962
,,,,,,,,,110.605493892709,,,,,,,,,0.128383415749533
,,,,,,,,,111.605493892709,,,,,,,,,0.1418652729709
,,,,,,,,,112.605493892709,,,,,,,,,0.146452539067799
,,,,,,,,,113.605493892709,,,,,,,,,0.137758038415512
,,,,,,,,,114.605493892709,,,,,,,,,0.119511492731146
,,,,,,,,,115.605493892709,,,,,,,,,0.10144343366139
,,,,,,,,,116.605493892709,,,,,,,,,0.090916947132798
,,,,,,,,,117.605493892709,,,,,,,,,0.087746149291185
,,,,,,,,,118.605493892709,,,,,,,,,0.08631684672297
,,,,,,,,,119.605493892709,,,,,,,,,0.082308425650036
,,,,,,,,,120.605493892709,,,,,,,,,0.076130944568692
,,,,,,,,,121.605493892709,,,,,,,,,0.069902154976555
,,,,,,,,,122.605493892709,,,,,,,,,0.064336414564815
,,,,,,,,,123.605493892709,,,,,,,,,0.059168479062648
,,,,,,,,,124.605493892709,,,,,,,,,0.054469331024924
,,,,,,,,,125.605493892709,,,,,,,,,0.051059088338731
,,,,,,,,,126.605493892709,,,,,,,,,0.050338445842065
,,,,,,,,,127.605493892709,,,,,,,,,0.05322989993465
,,,,,,,,,128.605493892709,,,,,,,,,0.058530043604939
,,,,,,,,,129.605493892709,,,,,,,,,0.063308126632156
,,,,,,,,,130.605493892709,,,,,,,,,0.065431970504084
,,,,,,,,,131.605493892709,,,,,,,,,0.064771759855767
,,,,,,,,,132.605493892709,,,,,,,,,0.062410007588156
,,,,,,,,,133.605493892709,,,,,,,,,0.059560528905964
,,,,,,,,,134.605493892709,,,,,,,,,0.057002857141401
,,,,,,,,,135.605493892709,,,,,,,,,0.055259152433005
,,,,,,,,,136.605493892709,,,,,,,,,0.054970073626499
,,,,,,,,,137.605493892709,,,,,,,,,0.056808635799845
,,,,,,,,,138.605493892709,,,,,,,,,0.060940995769912
,,,,,,,,,139.605493892709,,,,,,,,,0.0662768907785
,,,,,,,,,140.605493892709,,,,,,,,,0.070562452926239
,,,,,,,,,141.605493892709,,,,,,,,,0.072211059782473
,,,,,,,,,142.605493892709,,,,,,,,,0.071635616680501
,,,,,,,,,143.605493892709,,,,,,,,,0.070271325083295
,,,,,,,,,144.605493892709,,,,,,,,,0.069314981197499
,,,,,,,,,145.605493892709,,,,,,,,,0.069382762700496
,,,,,,,,,146.605493892709,,,,,,,,,0.070279824856554
,,,,,,,,,147.605493892709,,,,,,,,,0.07073206239976
,,,,,,,,,148.605493892709,,,,,,,,,0.069029531379717
,,,,,,,,,149.605493892709,,,,,,,,,0.06472932698818
,,,,,,,,,150.605493892709,,,,,,,,,0.059078049935704
,,,,,,,,,151.605493892709,,,,,,,,,0.053427009189547
,,,,,,,,,152.605493892709,,,,,,,,,0.048270514587286
,,,,,,,,,153.605493892709,,,,,,,,,0.043570872339393
,,,,,,,,,154.605493892709,,,,,,,,,0.039056583009417
,,,,,,,,,155.605493892709,,,,,,,,,0.034478745590265
,,,,,,,,,156.605493892709,,,,,,,,,0.030111794590699
,,,,,,,,,157.605493892709,,,,,,,,,0.026719839865424
,,,,,,,,,158.605493892709,,,,,,,,,0.02476573760496
,,,,,,,,,159.605493892709,,,,,,,,,0.024014872926184
,,,,,,,,,160.605493892709,,,,,,,,,0.023984543152159
,,,,,,,,,161.605493892709,,,,,,,,,0.024407251457982
,,,,,,,,,162.605493892709,,,,,,,,,0.025303390162132
,,,,,,,,,163.605493892709,,,,,,,,,0.02696915702821
,,,,,,,,,164.605493892709,,,,,,,,,0.029917774855059
,,,,,,,,,165.605493892709,,,,,,,,,0.034530830799764
,,,,,,,,,166.605493892709,,,,,,,,,0.040599347278061
,,,,,,,,,167.605493892709,,,,,,,,,0.047067372719665
,,,,,,,,,168.605493892709,,,,,,,,,0.052108971959037
,,,,,,,,,169.605493892709,,,,,,,,,0.053919884192491
,,,,,,,,,170.605493892709,,,,,,,,,0.051995573771158
,,,,,,,,,171.605493892709,,,,,,,,,0.047676705694599
,,,,,,,,,172.605493892709,,,,,,,,,0.043058526170389
,,,,,,,,,173.605493892709,,,,,,,,,0.039496710496572
,,,,,,,,,174.605493892709,,,,,,,,,0.037379048179485
,,,,,,,,,175.605493892709,,,,,,,,,0.036627841916751
,,,,,,,,,176.605493892709,,,,,,,,,0.037109557658945
,,,,,,,,,177.605493892709,,,,,,,,,0.038982593938134
,,,,,,,,,178.605493892709,,,,,,,,,0.043001804739329
,,,,,,,,,179.605493892709,,,,,,,,,0.050329037026518
,,,,,,,,,180.605493892709,,,,,,,,,0.061155770415656
,,,,,,,,,181.605493892709,,,,,,,,,0.073416757361405
,,,,,,,,,182.605493892709,,,,,,,,,0.084355790842961
,,,,,,,,,183.605493892709,,,,,,,,,0.092707971128397
,,,,,,,,,184.605493892709,,,,,,,,,0.097540124684085
,,,,,,,,,185.605493892709,,,,,,,,,0.097650985326178
,,,,,,,,,186.605493892709,,,,,,,,,0.093754211376863
,,,,,,,,,187.605493892709,,,,,,,,,0.088436693506028
,,,,,,,,,188.605493892709,,,,,,,,,0.084152930781371
,,,,,,,,,189.605493892709,,,,,,,,,0.082344767144011
,,,,,,,,,190.605493892709,,,,,,,,,0.083348774108946
,,,,,,,,,191.605493892709,,,,,,,,,0.08569576941939
,,,,,,,,,192.605493892709,,,,,,,,,0.085899231675686
,,,,,,,,,193.605493892709,,,,,,,,,0.081503146224181
,,,,,,,,,194.605493892709,,,,,,,,,0.073710666399409
,,,,,,,,,195.605493892709,,,,,,,,,0.065367590886868
,,,,,,,,,196.605493892709,,,,,,,,,0.058227748033609
,,,,,,,,,197.605493892709,,,,,,,,,0.052607812814393
,,,,,,,,,198.605493892709,,,,,,,,,0.048072944252386
,,,,,,,,,199.605493892709,,,,,,,,,0.044054698585345
,,,,,,,,,200.605493892709,,,,,,,,,0.040212438696017
,,,,,,,,,201.605493892709,,,,,,,,,0.036545781852875
,,,,,,,,,202.605493892709,,,,,,,,,0.033243085919271
,,,,,,,,,203.605493892709,,,,,,,,,0.03054094853541
,,,,,,,,,204.605493892709,,,,,,,,,0.028798759935936
,,,,,,,,,205.605493892709,,,,,,,,,0.02823184765847
,,,,,,,,,206.605493892709,,,,,,,,,0.028498124777166
,,,,,,,,,207.605493892709,,,,,,,,,0.028984661906339
,,,,,,,,,208.605493892709,,,,,,,,,0.029303529578763
,,,,,,,,,209.605493892709,,,,,,,,,0.029351806224095
,,,,,,,,,210.605493892709,,,,,,,,,0.02926570977145
,,,,,,,,,211.605493892709,,,,,,,,,0.029357870344165
,,,,,,,,,212.605493892709,,,,,,,,,0.029841700026829
,,,,,,,,,213.605493892709,,,,,,,,,0.030663971474311
,,,,,,,,,214.605493892709,,,,,,,,,0.031669808363661
,,,,,,,,,215.605493892709,,,,,,,,,0.032773273482134
,,,,,,,,,216.605493892709,,,,,,,,,0.033953457536393
,,,,,,,,,217.605493892709,,,,,,,,,0.03520754811587
,,,,,,,,,218.605493892709,,,,,,,,,0.036535891594425
,,,,,,,,,219.605493892709,,,,,,,,,0.037942080499062
,,,,,,,,,220.605493892709,,,,,,,,,0.039428160322785
,,,,,,,,,221.605493892709,,,,,,,,,0.040960260652377
,,,,,,,,,222.605493892709,,,,,,,,,0.042411818032084
,,,,,,,,,223.605493892709,,,,,,,,,0.043618992557633
,,,,,,,,,224.605493892709,,,,,,,,,0.044692590818793
,,,,,,,,,225.605493892709,,,,,,,,,0.046414445298451
,,,,,,,,,226.605493892709,,,,,,,,,0.04994694096252
,,,,,,,,,227.605493892709,,,,,,,,,0.055260610450568
,,,,,,,,,228.605493892709,,,,,,,,,0.060461576249708
,,,,,,,,,229.605493892709,,,,,,,,,0.064204966570473
,,,,,,,,,230.605493892709,,,,,,,,,0.067383395481791
,,,,,,,,,231.605493892709,,,,,,,,,0.071148909918469
,,,,,,,,,232.605493892709,,,,,,,,,0.074911530873798
,,,,,,,,,233.605493892709,,,,,,,,,0.077232842196257
,,,,,,,,,234.605493892709,,,,,,,,,0.077856783099487
,,,,,,,,,235.605493892709,,,,,,,,,0.078226573840816
,,,,,,,,,236.605493892709,,,,,,,,,0.080655490204887
,,,,,,,,,237.605493892709,,,,,,,,,0.086712298695228
,,,,,,,,,238.605493892709,,,,,,,,,0.095482228441362
,,,,,,,,,239.605493892709,,,,,,,,,0.103818329114237
,,,,,,,,,240.605493892709,,,,,,,,,0.108617571125339
,,,,,,,,,241.605493892709,,,,,,,,,0.109019093713781
,,,,,,,,,242.605493892709,,,,,,,,,0.106772379693377
,,,,,,,,,243.605493892709,,,,,,,,,0.104243760596372
,,,,,,,,,244.605493892709,,,,,,,,,0.102012966532141
,,,,,,,,,245.605493892709,,,,,,,,,0.099046067135391
,,,,,,,,,246.605493892709,,,,,,,,,0.094694293783883
,,,,,,,,,247.605493892709,,,,,,,,,0.089596617926068
,,,,,,,,,248.605493892709,,,,,,,,,0.085522025379059
,,,,,,,,,249.605493892709,,,,,,,,,0.084683326076189
,,,,,,,,,250.605493892709,,,,,,,,,0.087720955552466
,,,,,,,,,251.605493892709,,,,,,,,,0.092329273164715
,,,,,,,,,252.605493892709,,,,,,,,,0.095104578744375
,,,,,,,,,253.605493892709,,,,,,,,,0.094879245570991
,,,,,,,,,254.605493892709,,,,,,,,,0.094054669444252
,,,,,,,,,255.605493892709,,,,,,,,,0.096241939515967
,,,,,,,,,256.605493892709,,,,,,,,,0.102159251060072
,,,,,,,,,257.605493892709,,,,,,,,,0.108571186021712
,,,,,,,,,258.605493892709,,,,,,,,,0.111765629558694
,,,,,,,,,259.605493892709,,,,,,,,,0.110919535307616
,,,,,,,,,260.605493892709,,,,,,,,,0.107167537949153
,,,,,,,,,261.605493892709,,,,,,,,,0.101752687856148
,,,,,,,,,262.605493892709,,,,,,,,,0.095734668910207
,,,,,,,,,263.605493892709,,,,,,,,,0.089101533625178
,,,,,,,,,264.605493892709,,,,,,,,,0.080958376073366
,,,,,,,,,265.605493892709,,,,,,,,,0.072147711946561
,,,,,,,,,266.605493892709,,,,,,,,,0.065982768276947
,,,,,,,,,267.605493892709,,,,,,,,,0.065190215018504
,,,,,,,,,268.605493892709,,,,,,,,,0.069837678813738
,,,,,,,,,269.605493892709,,,,,,,,,0.078495158988677
,,,,,,,,,270.605493892709,,,,,,,,,0.089312211121403
,,,,,,,,,271.605493892709,,,,,,,,,0.099259821569433
,,,,,,,,,272.605493892709,,,,,,,,,0.104592492624027
,,,,,,,,,273.605493892709,,,,,,,,,0.10463832631895
,,,,,,,,,274.605493892709,,,,,,,,,0.10341386209013
,,,,,,,,,275.605493892709,,,,,,,,,0.104236702053187
,,,,,,,,,276.605493892709,,,,,,,,,0.105132695630242
,,,,,,,,,277.605493892709,,,,,,,,,0.102771965177288
,,,,,,,,,278.605493892709,,,,,,,,,0.097605071948624
,,,,,,,,,279.605493892709,,,,,,,,,0.092382678308888
,,,,,,,,,280.605493892709,,,,,,,,,0.088283255561861
,,,,,,,,,281.605493892709,,,,,,,,,0.084529335063274
,,,,,,,,,282.605493892709,,,,,,,,,0.081308900981995
,,,,,,,,,283.605493892709,,,,,,,,,0.080574567107484
,,,,,,,,,284.605493892709,,,,,,,,,0.082372335479236
,,,,,,,,,285.605493892709,,,,,,,,,0.084374149523693
,,,,,,,,,286.605493892709,,,,,,,,,0.086803251904217
,,,,,,,,,287.605493892709,,,,,,,,,0.093268234109246
,,,,,,,,,288.605493892709,,,,,,,,,0.105634996197759
,,,,,,,,,289.605493892709,,,,,,,,,0.121079787355654
,,,,,,,,,290.605493892709,,,,,,,,,0.135867672206145
,,,,,,,,,291.605493892709,,,,,,,,,0.150020165971455
,,,,,,,,,292.605493892709,,,,,,,,,0.16326535761665
,,,,,,,,,293.605493892709,,,,,,,,,0.168357122552308
,,,,,,,,,294.605493892709,,,,,,,,,0.158597795368918
,,,,,,,,,295.605493892709,,,,,,,,,0.14134522256046
,,,,,,,,,296.605493892709,,,,,,,,,0.13151037016979
,,,,,,,,,297.605493892709,,,,,,,,,0.133221934880086
,,,,,,,,,298.605493892709,,,,,,,,,0.137183184055654
,,,,,,,,,299.605493892709,,,,,,,,,0.132886902951294
,,,,,,,,,300.605493892709,,,,,,,,,0.118164367905066
,,,,,,,,,301.605493892709,,,,,,,,,0.098242479386656
,,,,,,,,,302.605493892709,,,,,,,,,0.079321491695626
,,,,,,,,,303.605493892709,,,,,,,,,0.064049826303404
,,,,,,,,,304.605493892709,,,,,,,,,0.052543145302423
,,,,,,,,,305.605493892709,,,,,,,,,0.044975508111627
,,,,,,,,,306.605493892709,,,,,,,,,0.04057486175846
,,,,,,,,,307.605493892709,,,,,,,,,0.036715474466745
,,,,,,,,,308.605493892709,,,,,,,,,0.031636866514518
,,,,,,,,,309.605493892709,,,,,,,,,0.02606355438297
,,,,,,,,,310.605493892709,,,,,,,,,0.021342858212062
,,,,,,,,,311.605493892709,,,,,,,,,0.018027130583119
,,,,,,,,,312.605493892709,,,,,,,,,0.01602930260016
,,,,,,,,,313.605493892709,,,,,,,,,0.014937138470133
,,,,,,,,,314.605493892709,,,,,,,,,0.01430719996387
,,,,,,,,,315.605493892709,,,,,,,,,0.013879090967387
,,,,,,,,,316.605493892709,,,,,,,,,0.013553690995667
,,,,,,,,,317.605493892709,,,,,,,,,0.013297387370061
,,,,,,,,,318.605493892709,,,,,,,,,0.013094417079974
,,,,,,,,,319.605493892709,,,,,,,,,0.012934552766359
,,,,,,,,,320.605493892709,,,,,,,,,0.012810407317596
,,,,,,,,,321.605493892709,,,,,,,,,0.012716466326888
,,,,,,,,,322.605493892709,,,,,,,,,0.012648539563458
,,,,,,,,,323.605493892709,,,,,,,,,0.012603407976417
,,,,,,,,,324.605493892709,,,,,,,,,0.012578586904502
,,,,,,,,,325.605493892709,,,,,,,,,0.012572163251766
,,,,,,,,,326.605493892709,,,,,,,,,0.012582681873007
,,,,,,,,,327.605493892709,,,,,,,,,0.012609066032346
,,,,,,,,,328.605493892709,,,,,,,,,0.012650562443899
,,,,,,,,,329.605493892709,,,,,,,,,0.012706704906479
,,,,,,,,,330.605493892709,,,,,,,,,0.012777292856482
,,,,,,,,,331.605493892709,,,,,,,,,0.012862382819811
,,,,,,,,,332.605493892709,,,,,,,,,0.012962292079709
,,,,,,,,,333.605493892709,,,,,,,,,0.013077615141224
,,,,,,,,,334.605493892709,,,,,,,,,0.013209255003892
,,,,,,,,,335.605493892709,,,,,,,,,0.013358473156979
,,,,,,,,,336.605493892709,,,,,,,,,0.013526965070625
,,,,,,,,,337.605493892709,,,,,,,,,0.013716972652357
,,,,,,,,,338.605493892709,,,,,,,,,0.013931453434237
,,,,,,,,,339.605493892709,,,,,,,,,0.014174341992038
,,,,,,,,,340.605493892709,,,,,,,,,0.014450971525569
,,,,,,,,,341.605493892709,,,,,,,,,0.014768798334584
,,,,,,,,,342.605493892709,,,,,,,,,0.015138777405086
,,,,,,,,,343.605493892709,,,,,,,,,0.015578425017839
,,,,,,,,,344.605493892709,,,,,,,,,0.016119647043505
,,,,,,,,,345.605493892709,,,,,,,,,0.016824625426587
,,,,,,,,,346.605493892709,,,,,,,,,0.017783377067586
,,,,,,,,,347.605493892709,,,,,,,,,0.018993455615758
,,,,,,,,,348.605493892709,,,,,,,,,0.020140708538189
,,,,,,,,,349.605493892709,,,,,,,,,0.020718902480422
,,,,,,,,,350.605493892709,,,,,,,,,0.020593034793923
,,,,,,,,,351.605493892709,,,,,,,,,0.020132801632203
,,,,,,,,,352.605493892709,,,,,,,,,0.019716607817535
,,,,,,,,,353.605493892709,,,,,,,,,0.019459278231367
,,,,,,,,,354.605493892709,,,,,,,,,0.019337276501149
,,,,,,,,,355.605493892709,,,,,,,,,0.019319004717972
,,,,,,,,,356.605493892709,,,,,,,,,0.019392931215188
,,,,,,,,,357.605493892709,,,,,,,,,0.019562876679594
,,,,,,,,,358.605493892709,,,,,,,,,0.019834374557166
,,,,,,,,,359.605493892709,,,,,,,,,0.020162662379143
,,,,,,,,,360.605493892709,,,,,,,,,0.02035747883694
,,,,,,,,,361.605493892709,,,,,,,,,0.020102331384038
,,,,,,,,,362.605493892709,,,,,,,,,0.019179606082212
,,,,,,,,,363.605493892709,,,,,,,,,0.017456409248757
,,,,,,,,,364.605493892709,,,,,,,,,0.014537568692545
,,,,,,,,,365.605493892709,,,,,,,,,0.01020963923809
,,,,,,,,,366.605493892709,,,,,,,,,0.005513307097728
,,,,,,,,,367.605493892709,,,,,,,,,0.002125900183467
,,,,,,,,,368.605493892709,,,,,,,,,0.000556783351576
,,,,,,,,,369.605493892709,,,,,,,,,9.59284376860661E-05
,,,,,,,,,370.605493892709,,,,,,,,,1.06497531966578E-05
,,,,,,,,,371.605493892709,,,,,,,,,7.51312672631892E-07
,,,,,,,,,372.605493892709,,,,,,,,,3.33534586180334E-08
,,,,,,,,,373.605493892709,,,,,,,,,9.25095679109401E-10
,,,,,,,,,374.605493892709,,,,,,,,,1.59442139254314E-11
