,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,-27.5898496996794,,,,,,,,,6.99531990582805E-87
,,,,,,,,,-26.5898496996794,,,,,,,,,7.70302661551459E-84
,,,,,,,,,-25.5898496996794,,,,,,,,,3.86237698317124E-78
,,,,,,,,,-24.5898496996794,,,,,,,,,1.17836015733983E-72
,,,,,,,,,-23.5898496996794,,,,,,,,,2.1859212367658E-67
,,,,,,,,,-22.5898496996794,,,,,,,,,2.46624743477337E-62
,,,,,,,,,-21.5898496996794,,,,,,,,,1.69284067109165E-57
,,,,,,,,,-20.5898496996794,,,,,,,,,7.07176298221024E-53
,,,,,,,,,-19.5898496996794,,,,,,,,,1.79868415927533E-48
,,,,,,,,,-18.5898496996794,,,,,,,,,2.78686773356547E-44
,,,,,,,,,-17.5898496996794,,,,,,,,,2.63192919351274E-40
,,,,,,,,,-16.5898496996794,,,,,,,,,1.51615825384688E-36
,,,,,,,,,-15.5898496996794,,,,,,,,,5.33224770383585E-33
,,,,,,,,,-14.5898496996794,,,,,,,,,1.14613922358117E-29
,,,,,,,,,-13.5898496996794,,,,,,,,,1.5076276432935E-26
,,,,,,,,,-12.5898496996794,,,,,,,,,1.2155573599326E-23
,,,,,,,,,-11.5898496996794,,,,,,,,,6.01911246216485E-21
,,,,,,,,,-10.5898496996794,,,,,,,,,1.83488237799835E-18
,,,,,,,,,-9.5898496996794,,,,,,,,,3.45369229835895E-16
,,,,,,,,,-8.5898496996794,,,,,,,,,4.02844566758195E-14
,,,,,,,,,-7.5898496996794,,,,,,,,,2.92503776828415E-12
,,,,,,,,,-6.5898496996794,,,,,,,,,1.32965091249189E-10
,,,,,,,,,-5.5898496996794,,,,,,,,,3.81186871492923E-09
,,,,,,,,,-4.5898496996794,,,,,,,,,6.95879866514967E-08
,,,,,,,,,-3.5898496996794,,,,,,,,,8.19605352756334E-07
,,,,,,,,,-2.5898496996794,,,,,,,,,6.34021504993237E-06
,,,,,,,,,-1.5898496996794,,,,,,,,,3.30005097687534E-05
,,,,,,,,,-0.589849699679398,,,,,,,,,0.000119300740416
,,,,,,,,,0.410150300320602,,,,,,,,,0.000311904973231
,,,,,,,,,1.4101503003206,,,,,,,,,0.000620355938374
,,,,,,,,,2.4101503003206,,,,,,,,,0.000999099853299
,,,,,,,,,3.4101503003206,,,,,,,,,0.001397600653846
,,,,,,,,,4.4101503003206,,,,,,,,,0.001804963619352
,,,,,,,,,5.4101503003206,,,,,,,,,0.002226526358636
,,,,,,,,,6.4101503003206,,,,,,,,,0.002656552392796
,,,,,,,,,7.4101503003206,,,,,,,,,0.003094357596963
,,,,,,,,,8.4101503003206,,,,,,,,,0.003547551868752
,,,,,,,,,9.4101503003206,,,,,,,,,0.004018379047388
,,,,,,,,,10.4101503003206,,,,,,,,,0.004509627803321
,,,,,,,,,11.4101503003206,,,,,,,,,0.005030920509638
,,,,,,,,,12.4101503003206,,,,,,,,,0.005612900251587
,,,,,,,,,13.4101503003206,,,,,,,,,0.00633823795305
,,,,,,,,,14.4101503003206,,,,,,,,,0.007324639424584
,,,,,,,,,15.4101503003206,,,,,,,,,0.008580494114418
,,,,,,,,,16.4101503003206,,,,,,,,,0.009883927845848
,,,,,,,,,17.4101503003206,,,,,,,,,0.010959615805635
,,,,,,,,,18.4101503003206,,,,,,,,,0.011729600964238
,,,,,,,,,19.4101503003206,,,,,,,,,0.012247068812509
,,,,,,,,,20.4101503003206,,,,,,,,,0.012537393519469
,,,,,,,,,21.4101503003206,,,,,,,,,0.012651200150823
,,,,,,,,,22.4101503003206,,,,,,,,,0.012725334353296
,,,,,,,,,23.4101503003206,,,,,,,,,0.012879879688369
,,,,,,,,,24.4101503003206,,,,,,,,,0.013140129738551
,,,,,,,,,25.4101503003206,,,,,,,,,0.01347804921352
,,,,,,,,,26.4101503003206,,,,,,,,,0.013864043602243
,,,,,,,,,27.4101503003206,,,,,,,,,0.014277393871269
,,,,,,,,,28.4101503003206,,,,,,,,,0.014703013784655
,,,,,,,,,29.4101503003206,,,,,,,,,0.015131091011166
,,,,,,,,,30.4101503003206,,,,,,,,,0.015558885373914
,,,,,,,,,31.4101503003206,,,,,,,,,0.015990365038457
,,,,,,,,,32.4101503003206,,,,,,,,,0.016433116963027
,,,,,,,,,33.4101503003206,,,,,,,,,0.016894807484303
,,,,,,,,,34.4101503003206,,,,,,,,,0.017381450298856
,,,,,,,,,35.4101503003206,,,,,,,,,0.017897417780997
,,,,,,,,,36.4101503003206,,,,,,,,,0.01844621416994
,,,,,,,,,37.4101503003206,,,,,,,,,0.019031232680642
,,,,,,,,,38.4101503003206,,,,,,,,,0.01965632567779
,,,,,,,,,39.4101503003206,,,,,,,,,0.020326253156542
,,,,,,,,,40.4101503003206,,,,,,,,,0.021047125239022
,,,,,,,,,41.4101503003206,,,,,,,,,0.021826964023851
,,,,,,,,,42.4101503003206,,,,,,,,,0.022676513560457
,,,,,,,,,43.4101503003206,,,,,,,,,0.023610522352103
,,,,,,,,,44.4101503003206,,,,,,,,,0.024649922908488
,,,,,,,,,45.4101503003206,,,,,,,,,0.025825904674816
,,,,,,,,,46.4101503003206,,,,,,,,,0.027188734758358
,,,,,,,,,47.4101503003206,,,,,,,,,0.028830007656124
,,,,,,,,,48.4101503003206,,,,,,,,,0.030932676470291
,,,,,,,,,49.4101503003206,,,,,,,,,0.033804311324185
,,,,,,,,,50.4101503003206,,,,,,,,,0.037642503733677
,,,,,,,,,51.4101503003206,,,,,,,,,0.041910995214175
,,,,,,,,,52.4101503003206,,,,,,,,,0.045285448790407
,,,,,,,,,53.4101503003206,,,,,,,,,0.046953466343925
,,,,,,,,,54.4101503003206,,,,,,,,,0.047507630197244
,,,,,,,,,55.4101503003206,,,,,,,,,0.048139986783901
,,,,,,,,,56.4101503003206,,,,,,,,,0.049658047717462
,,,,,,,,,57.4101503003206,,,,,,,,,0.05214090562761
,,,,,,,,,58.4101503003206,,,,,,,,,0.054873490257205
,,,,,,,,,59.4101503003206,,,,,,,,,0.056799181580816
,,,,,,,,,60.4101503003206,,,,,,,,,0.057366518531996
,,,,,,,,,61.4101503003206,,,,,,,,,0.056935049023989
,,,,,,,,,62.4101503003206,,,,,,,,,0.056344342921346
,,,,,,,,,63.4101503003206,,,,,,,,,0.056001271469354
,,,,,,,,,64.4101503003206,,,,,,,,,0.05567050590207
,,,,,,,,,65.4101503003206,,,,,,,,,0.055965499418337
,,,,,,,,,66.4101503003206,,,,,,,,,0.059602306625217
,,,,,,,,,67.4101503003206,,,,,,,,,0.06860632022085
,,,,,,,,,68.4101503003206,,,,,,,,,0.080501611557259
