,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,-3.61900370852955,,,,,,,,,7.16343964311326E-07
,,,,,,,,,-2.61900370852955,,,,,,,,,5.30968145571487E-06
,,,,,,,,,-1.61900370852955,,,,,,,,,2.62277268472694E-05
,,,,,,,,,-0.619003708529547,,,,,,,,,8.96481719672198E-05
,,,,,,,,,0.380996291470453,,,,,,,,,0.000223469198918
,,,,,,,,,1.38099629147045,,,,,,,,,0.000433382288334
,,,,,,,,,2.38099629147045,,,,,,,,,0.000697790892248
,,,,,,,,,3.38099629147045,,,,,,,,,0.000984592400775
,,,,,,,,,4.38099629147045,,,,,,,,,0.001272279516685
,,,,,,,,,5.38099629147045,,,,,,,,,0.001559686156583
,,,,,,,,,6.38099629147045,,,,,,,,,0.001850047282573
,,,,,,,,,7.38099629147045,,,,,,,,,0.002135546924552
,,,,,,,,,8.38099629147045,,,,,,,,,0.002409551664406
,,,,,,,,,9.38099629147045,,,,,,,,,0.002678312639726
,,,,,,,,,10.3809962914705,,,,,,,,,0.002950805686143
,,,,,,,,,11.3809962914705,,,,,,,,,0.003231778072158
,,,,,,,,,12.3809962914705,,,,,,,,,0.003518832605368
,,,,,,,,,13.3809962914705,,,,,,,,,0.00380130437637
,,,,,,,,,14.3809962914705,,,,,,,,,0.004076203303442
,,,,,,,,,15.3809962914705,,,,,,,,,0.004354216154513
,,,,,,,,,16.3809962914705,,,,,,,,,0.004640632043011
,,,,,,,,,17.3809962914705,,,,,,,,,0.004926872868779
,,,,,,,,,18.3809962914704,,,,,,,,,0.005211183634446
,,,,,,,,,19.3809962914705,,,,,,,,,0.005502343210557
,,,,,,,,,20.3809962914704,,,,,,,,,0.005798637389229
,,,,,,,,,21.3809962914704,,,,,,,,,0.006096846272684
,,,,,,,,,22.3809962914705,,,,,,,,,0.006402186757123
,,,,,,,,,23.3809962914704,,,,,,,,,0.006714300976497
,,,,,,,,,24.3809962914704,,,,,,,,,0.007032579654652
,,,,,,,,,25.3809962914704,,,,,,,,,0.007360226718272
,,,,,,,,,26.3809962914704,,,,,,,,,0.007697027892135
,,,,,,,,,27.3809962914705,,,,,,,,,0.008044821135991
,,,,,,,,,28.3809962914705,,,,,,,,,0.008405849678019
,,,,,,,,,29.3809962914704,,,,,,,,,0.008782432418844
,,,,,,,,,30.3809962914704,,,,,,,,,0.009179851814059
,,,,,,,,,31.3809962914704,,,,,,,,,0.009603975611872
,,,,,,,,,32.3809962914705,,,,,,,,,0.010056550415038
,,,,,,,,,33.3809962914704,,,,,,,,,0.010524006091815
,,,,,,,,,34.3809962914705,,,,,,,,,0.01098321180042
,,,,,,,,,35.3809962914705,,,,,,,,,0.011423955554159
,,,,,,,,,36.3809962914704,,,,,,,,,0.011856049640124
,,,,,,,,,37.3809962914705,,,,,,,,,0.01229368095972
,,,,,,,,,38.3809962914705,,,,,,,,,0.012744749094401
,,,,,,,,,39.3809962914705,,,,,,,,,0.013212423677164
,,,,,,,,,40.3809962914704,,,,,,,,,0.013698484343129
,,,,,,,,,41.3809962914705,,,,,,,,,0.014204628435117
,,,,,,,,,42.3809962914705,,,,,,,,,0.014732700953853
,,,,,,,,,43.3809962914705,,,,,,,,,0.015284753683373
,,,,,,,,,44.3809962914705,,,,,,,,,0.015863068487559
,,,,,,,,,45.3809962914704,,,,,,,,,0.016470189033286
,,,,,,,,,46.3809962914705,,,,,,,,,0.01710895749872
,,,,,,,,,47.3809962914705,,,,,,,,,0.017782545335187
,,,,,,,,,48.3809962914705,,,,,,,,,0.018494496232967
,,,,,,,,,49.3809962914705,,,,,,,,,0.019248751605262
,,,,,,,,,50.3809962914704,,,,,,,,,0.020049677225625
,,,,,,,,,51.3809962914705,,,,,,,,,0.020902050929972
,,,,,,,,,52.3809962914705,,,,,,,,,0.021811003957025
,,,,,,,,,53.3809962914705,,,,,,,,,0.022781851278491
,,,,,,,,,54.3809962914705,,,,,,,,,0.023819747671281
,,,,,,,,,55.3809962914704,,,,,,,,,0.024929065595752
,,,,,,,,,56.3809962914705,,,,,,,,,0.026112458272621
,,,,,,,,,57.3809962914705,,,,,,,,,0.02736977233943
,,,,,,,,,58.3809962914705,,,,,,,,,0.02869745142641
,,,,,,,,,59.3809962914705,,,,,,,,,0.030089513986894
,,,,,,,,,60.3809962914704,,,,,,,,,0.031540946148159
,,,,,,,,,61.3809962914705,,,,,,,,,0.033052957859946
,,,,,,,,,62.3809962914705,,,,,,,,,0.034638043373261
,,,,,,,,,63.3809962914705,,,,,,,,,0.036323309461782
,,,,,,,,,64.3809962914705,,,,,,,,,0.038153802122552
,,,,,,,,,65.3809962914704,,,,,,,,,0.040202651848011
,,,,,,,,,66.3809962914705,,,,,,,,,0.042593611360857
,,,,,,,,,67.3809962914705,,,,,,,,,0.045493273108548
,,,,,,,,,68.3809962914705,,,,,,,,,0.048932874900418
,,,,,,,,,69.3809962914705,,,,,,,,,0.052496083284835
,,,,,,,,,70.3809962914704,,,,,,,,,0.05543367167838
,,,,,,,,,71.3809962914705,,,,,,,,,0.057368036439608
,,,,,,,,,72.3809962914705,,,,,,,,,0.058577632428509
,,,,,,,,,73.3809962914705,,,,,,,,,0.059378089402703
,,,,,,,,,74.3809962914705,,,,,,,,,0.059549689117152
,,,,,,,,,75.3809962914704,,,,,,,,,0.058640250715176
,,,,,,,,,76.3809962914705,,,,,,,,,0.056685511225855
,,,,,,,,,77.3809962914705,,,,,,,,,0.054382961095987
,,,,,,,,,78.3809962914705,,,,,,,,,0.052620778398622
,,,,,,,,,79.3809962914705,,,,,,,,,0.052061271848338
,,,,,,,,,80.3809962914704,,,,,,,,,0.05323816558084
,,,,,,,,,81.3809962914704,,,,,,,,,0.056817770000564
,,,,,,,,,82.3809962914705,,,,,,,,,0.063360652590625
,,,,,,,,,83.3809962914705,,,,,,,,,0.072860441810866
,,,,,,,,,84.3809962914705,,,,,,,,,0.084575112445145
,,,,,,,,,85.3809962914704,,,,,,,,,0.096578383503407
,,,,,,,,,86.3809962914705,,,,,,,,,0.105719454284484
,,,,,,,,,87.3809962914705,,,,,,,,,0.109440790018067
,,,,,,,,,88.3809962914705,,,,,,,,,0.108365848109028
,,,,,,,,,89.3809962914705,,,,,,,,,0.106785835146333
,,,,,,,,,90.3809962914704,,,,,,,,,0.108813544425634
,,,,,,,,,91.3809962914704,,,,,,,,,0.113601053926735
,,,,,,,,,92.3809962914705,,,,,,,,,0.1163821357199
,,,,,,,,,93.3809962914705,,,,,,,,,0.113679689413268
,,,,,,,,,94.3809962914705,,,,,,,,,0.10556608603308
,,,,,,,,,95.3809962914704,,,,,,,,,0.094708799352662
,,,,,,,,,96.3809962914705,,,,,,,,,0.084320450497445
,,,,,,,,,97.3809962914705,,,,,,,,,0.075847949426561
,,,,,,,,,98.3809962914705,,,,,,,,,0.069328572014633
,,,,,,,,,99.3809962914705,,,,,,,,,0.065534505978983
,,,,,,,,,100.380996291471,,,,,,,,,0.065622490472697
,,,,,,,,,101.380996291471,,,,,,,,,0.068998950686212
,,,,,,,,,102.380996291471,,,,,,,,,0.073208608573822
,,,,,,,,,103.380996291471,,,,,,,,,0.076076310036098
,,,,,,,,,104.380996291471,,,,,,,,,0.077439411920019
,,,,,,,,,105.380996291471,,,,,,,,,0.078764987649616
,,,,,,,,,106.380996291471,,,,,,,,,0.081205470846653
,,,,,,,,,107.380996291471,,,,,,,,,0.084094446571863
,,,,,,,,,108.380996291471,,,,,,,,,0.085426627381089
,,,,,,,,,109.380996291471,,,,,,,,,0.083872572647195
,,,,,,,,,110.380996291471,,,,,,,,,0.080477301918865
,,,,,,,,,111.380996291471,,,,,,,,,0.077890958704991
,,,,,,,,,112.380996291471,,,,,,,,,0.077759467771163
,,,,,,,,,113.380996291471,,,,,,,,,0.079776930251438
,,,,,,,,,114.380996291471,,,,,,,,,0.082670717392481
,,,,,,,,,115.380996291471,,,,,,,,,0.084989264201175
,,,,,,,,,116.380996291471,,,,,,,,,0.085659105715985
,,,,,,,,,117.380996291471,,,,,,,,,0.084463755457386
,,,,,,,,,118.380996291471,,,,,,,,,0.081958290933156
,,,,,,,,,119.380996291471,,,,,,,,,0.078960248130535
,,,,,,,,,120.380996291471,,,,,,,,,0.075918626270659
,,,,,,,,,121.380996291471,,,,,,,,,0.072783617570504
,,,,,,,,,122.380996291471,,,,,,,,,0.069516801168123
,,,,,,,,,123.380996291471,,,,,,,,,0.066601156964315
,,,,,,,,,124.380996291471,,,,,,,,,0.065219435963237
,,,,,,,,,125.380996291471,,,,,,,,,0.066755993013006
,,,,,,,,,126.380996291471,,,,,,,,,0.071510315869606
,,,,,,,,,127.380996291471,,,,,,,,,0.078136402470083
,,,,,,,,,128.380996291471,,,,,,,,,0.084694539296847
,,,,,,,,,129.38099629147,,,,,,,,,0.089555653509526
,,,,,,,,,130.38099629147,,,,,,,,,0.091090535311579
,,,,,,,,,131.38099629147,,,,,,,,,0.087753791562825
,,,,,,,,,132.380996291471,,,,,,,,,0.079971398287952
,,,,,,,,,133.380996291471,,,,,,,,,0.07083636275125
,,,,,,,,,134.380996291471,,,,,,,,,0.063394406383045
,,,,,,,,,135.380996291471,,,,,,,,,0.058517728038382
,,,,,,,,,136.380996291471,,,,,,,,,0.055502560290788
,,,,,,,,,137.380996291471,,,,,,,,,0.053381738458068
,,,,,,,,,138.380996291471,,,,,,,,,0.051523992313785
,,,,,,,,,139.380996291471,,,,,,,,,0.049321119776524
,,,,,,,,,140.380996291471,,,,,,,,,0.046109091150552
,,,,,,,,,141.380996291471,,,,,,,,,0.041968872620711
,,,,,,,,,142.380996291471,,,,,,,,,0.037918771612788
,,,,,,,,,143.380996291471,,,,,,,,,0.03502790179309
,,,,,,,,,144.380996291471,,,,,,,,,0.03409984025391
,,,,,,,,,145.380996291471,,,,,,,,,0.035996905683774
,,,,,,,,,146.380996291471,,,,,,,,,0.041339905121888
,,,,,,,,,147.380996291471,,,,,,,,,0.05105484109948
,,,,,,,,,148.380996291471,,,,,,,,,0.068424289269184
,,,,,,,,,149.380996291471,,,,,,,,,0.09639003131851
,,,,,,,,,150.380996291471,,,,,,,,,0.128507423469784
,,,,,,,,,151.380996291471,,,,,,,,,0.147246395755163
,,,,,,,,,152.380996291471,,,,,,,,,0.139629550665331
,,,,,,,,,153.380996291471,,,,,,,,,0.113072037584245
,,,,,,,,,154.38099629147,,,,,,,,,0.086699363442716
,,,,,,,,,155.38099629147,,,,,,,,,0.071023434834035
,,,,,,,,,156.38099629147,,,,,,,,,0.064538907340773
,,,,,,,,,157.380996291471,,,,,,,,,0.062807873054378
,,,,,,,,,158.380996291471,,,,,,,,,0.063424699705228
,,,,,,,,,159.380996291471,,,,,,,,,0.065513071995445
,,,,,,,,,160.38099629147,,,,,,,,,0.068055741695586
,,,,,,,,,161.380996291471,,,,,,,,,0.06911189516406
,,,,,,,,,162.380996291471,,,,,,,,,0.067519280202875
,,,,,,,,,163.380996291471,,,,,,,,,0.065088706529927
,,,,,,,,,164.38099629147,,,,,,,,,0.064919199292534
,,,,,,,,,165.380996291471,,,,,,,,,0.067785429184452
,,,,,,,,,166.380996291471,,,,,,,,,0.071564736850565
,,,,,,,,,167.380996291471,,,,,,,,,0.073876335268369
,,,,,,,,,168.380996291471,,,,,,,,,0.074427845299563
,,,,,,,,,169.380996291471,,,,,,,,,0.075184684586236
,,,,,,,,,170.380996291471,,,,,,,,,0.078626473793405
,,,,,,,,,171.380996291471,,,,,,,,,0.084233352496153
,,,,,,,,,172.380996291471,,,,,,,,,0.087153980878266
,,,,,,,,,173.380996291471,,,,,,,,,0.083665726425709
,,,,,,,,,174.380996291471,,,,,,,,,0.076365350467676
,,,,,,,,,175.380996291471,,,,,,,,,0.070107677048773
,,,,,,,,,176.380996291471,,,,,,,,,0.066218754325913
,,,,,,,,,177.380996291471,,,,,,,,,0.06381596305707
,,,,,,,,,178.380996291471,,,,,,,,,0.062735974196314
,,,,,,,,,179.38099629147,,,,,,,,,0.063087070334183
,,,,,,,,,180.38099629147,,,,,,,,,0.064414038929766
,,,,,,,,,181.38099629147,,,,,,,,,0.066092278847778
,,,,,,,,,182.380996291471,,,,,,,,,0.067621268526338
,,,,,,,,,183.380996291471,,,,,,,,,0.068673159012778
,,,,,,,,,184.380996291471,,,,,,,,,0.069452505175363
,,,,,,,,,185.38099629147,,,,,,,,,0.070572242636596
,,,,,,,,,186.380996291471,,,,,,,,,0.07231674299115
,,,,,,,,,187.380996291471,,,,,,,,,0.07476027900586
,,,,,,,,,188.380996291471,,,,,,,,,0.078058416719831
,,,,,,,,,189.38099629147,,,,,,,,,0.081725440635258
,,,,,,,,,190.380996291471,,,,,,,,,0.084569342208378
,,,,,,,,,191.380996291471,,,,,,,,,0.085701423232115
,,,,,,,,,192.380996291471,,,,,,,,,0.085023463284653
,,,,,,,,,193.380996291471,,,,,,,,,0.083188229746829
,,,,,,,,,194.380996291471,,,,,,,,,0.081221496355155
,,,,,,,,,195.380996291471,,,,,,,,,0.079788839698151
,,,,,,,,,196.380996291471,,,,,,,,,0.07898855459677
,,,,,,,,,197.380996291471,,,,,,,,,0.078744598050774
,,,,,,,,,198.380996291471,,,,,,,,,0.079050579217756
,,,,,,,,,199.380996291471,,,,,,,,,0.07967503354821
,,,,,,,,,200.38099629147,,,,,,,,,0.07949083561877
,,,,,,,,,201.38099629147,,,,,,,,,0.0767989208489
,,,,,,,,,202.38099629147,,,,,,,,,0.071424264929353
,,,,,,,,,203.38099629147,,,,,,,,,0.065396381862784
,,,,,,,,,204.38099629147,,,,,,,,,0.060510095031749
,,,,,,,,,205.38099629147,,,,,,,,,0.057045269492639
,,,,,,,,,206.38099629147,,,,,,,,,0.05518060396453
,,,,,,,,,207.38099629147,,,,,,,,,0.055648409832128
,,,,,,,,,208.38099629147,,,,,,,,,0.058720658677726
,,,,,,,,,209.38099629147,,,,,,,,,0.063680943577644
,,,,,,,,,210.38099629147,,,,,,,,,0.069935238176293
,,,,,,,,,211.380996291471,,,,,,,,,0.077669017322278
,,,,,,,,,212.38099629147,,,,,,,,,0.085893470714766
,,,,,,,,,213.380996291471,,,,,,,,,0.09139448765763
,,,,,,,,,214.38099629147,,,,,,,,,0.092348490543842
,,,,,,,,,215.380996291471,,,,,,,,,0.090492349306417
,,,,,,,,,216.38099629147,,,,,,,,,0.088572115104418
,,,,,,,,,217.380996291471,,,,,,,,,0.089347409231702
,,,,,,,,,218.38099629147,,,,,,,,,0.093942058064599
,,,,,,,,,219.380996291471,,,,,,,,,0.098855540342857
,,,,,,,,,220.38099629147,,,,,,,,,0.099889174771226
,,,,,,,,,221.380996291471,,,,,,,,,0.099160553423926
,,,,,,,,,222.38099629147,,,,,,,,,0.103455401376643
,,,,,,,,,223.380996291471,,,,,,,,,0.1162158075388
,,,,,,,,,224.38099629147,,,,,,,,,0.133031065476376
,,,,,,,,,225.38099629147,,,,,,,,,0.143915938810007
,,,,,,,,,226.38099629147,,,,,,,,,0.142321860486064
,,,,,,,,,227.38099629147,,,,,,,,,0.131264407306476
,,,,,,,,,228.38099629147,,,,,,,,,0.117919872353964
,,,,,,,,,229.38099629147,,,,,,,,,0.106830580135477
,,,,,,,,,230.38099629147,,,,,,,,,0.099112568727076
,,,,,,,,,231.38099629147,,,,,,,,,0.094086057109604
,,,,,,,,,232.38099629147,,,,,,,,,0.091076023782986
,,,,,,,,,233.38099629147,,,,,,,,,0.089920088180719
,,,,,,,,,234.38099629147,,,,,,,,,0.089987565284821
,,,,,,,,,235.38099629147,,,,,,,,,0.089844773264769
,,,,,,,,,236.380996291471,,,,,,,,,0.088837750986235
,,,,,,,,,237.38099629147,,,,,,,,,0.08831269526254
,,,,,,,,,238.380996291471,,,,,,,,,0.089830083065515
,,,,,,,,,239.38099629147,,,,,,,,,0.092683695852171
,,,,,,,,,240.380996291471,,,,,,,,,0.094566729809934
,,,,,,,,,241.38099629147,,,,,,,,,0.094252225748328
,,,,,,,,,242.380996291471,,,,,,,,,0.093244728900597
,,,,,,,,,243.38099629147,,,,,,,,,0.096711381505313
,,,,,,,,,244.380996291471,,,,,,,,,0.108773694288997
,,,,,,,,,245.38099629147,,,,,,,,,0.122247981403026
,,,,,,,,,246.380996291471,,,,,,,,,0.122809605747927
,,,,,,,,,247.38099629147,,,,,,,,,0.108035830413505
,,,,,,,,,248.380996291471,,,,,,,,,0.089843173257755
,,,,,,,,,249.38099629147,,,,,,,,,0.078051980360305
,,,,,,,,,250.38099629147,,,,,,,,,0.073005100945983
,,,,,,,,,251.38099629147,,,,,,,,,0.071106651988935
,,,,,,,,,252.380996291471,,,,,,,,,0.069761086560377
,,,,,,,,,253.38099629147,,,,,,,,,0.068607277148435
,,,,,,,,,254.38099629147,,,,,,,,,0.071714000125092
,,,,,,,,,255.38099629147,,,,,,,,,0.087669803587115
,,,,,,,,,256.380996291471,,,,,,,,,0.120344794835101
,,,,,,,,,257.38099629147,,,,,,,,,0.158519844897168
,,,,,,,,,258.38099629147,,,,,,,,,0.181937325829611
,,,,,,,,,259.38099629147,,,,,,,,,0.179605619204196
,,,,,,,,,260.38099629147,,,,,,,,,0.1570099718713
,,,,,,,,,261.380996291471,,,,,,,,,0.127052024000391
,,,,,,,,,262.38099629147,,,,,,,,,0.099769116523047
,,,,,,,,,263.380996291471,,,,,,,,,0.079355118519003
,,,,,,,,,264.38099629147,,,,,,,,,0.066031915237557
,,,,,,,,,265.380996291471,,,,,,,,,0.058959823289029
,,,,,,,,,266.380996291471,,,,,,,,,0.056815551363686
,,,,,,,,,267.380996291471,,,,,,,,,0.057401523626333
,,,,,,,,,268.380996291471,,,,,,,,,0.058619614313047
,,,,,,,,,269.380996291471,,,,,,,,,0.059395367503927
,,,,,,,,,270.380996291471,,,,,,,,,0.059621932513217
,,,,,,,,,271.380996291471,,,,,,,,,0.059565810867056
,,,,,,,,,272.380996291471,,,,,,,,,0.059136172175311
,,,,,,,,,273.380996291471,,,,,,,,,0.057429076277855
,,,,,,,,,274.38099629147,,,,,,,,,0.053236799189746
,,,,,,,,,275.38099629147,,,,,,,,,0.046564887258034
,,,,,,,,,276.38099629147,,,,,,,,,0.039226987863233
,,,,,,,,,277.380996291471,,,,,,,,,0.03322373460314
,,,,,,,,,278.38099629147,,,,,,,,,0.029238530143597
,,,,,,,,,279.38099629147,,,,,,,,,0.027017642495761
,,,,,,,,,280.38099629147,,,,,,,,,0.025912141315493
,,,,,,,,,281.380996291471,,,,,,,,,0.024370331440203
,,,,,,,,,282.380996291471,,,,,,,,,0.020223039708818
,,,,,,,,,283.38099629147,,,,,,,,,0.013291067305184
,,,,,,,,,284.38099629147,,,,,,,,,0.006422696491698
,,,,,,,,,285.38099629147,,,,,,,,,0.002188090105603
,,,,,,,,,286.38099629147,,,,,,,,,0.000512653954287
,,,,,,,,,287.38099629147,,,,,,,,,8.10209149683094E-05
,,,,,,,,,288.380996291471,,,,,,,,,8.47751064971439E-06
,,,,,,,,,289.38099629147,,,,,,,,,5.76763789659558E-07
,,,,,,,,,290.380996291471,,,,,,,,,2.51116922920001E-08
