,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,-13.8196332813348,,,,,,,,,2.77893489356646E-27
,,,,,,,,,-12.8196332813348,,,,,,,,,2.54659767741094E-24
,,,,,,,,,-11.8196332813348,,,,,,,,,1.42847397546146E-21
,,,,,,,,,-10.8196332813348,,,,,,,,,4.91239688969124E-19
,,,,,,,,,-9.81963328133477,,,,,,,,,1.0376918161252E-16
,,,,,,,,,-8.81963328133477,,,,,,,,,1.3497799637593E-14
,,,,,,,,,-7.81963328133477,,,,,,,,,1.08453870335182E-12
,,,,,,,,,-6.81963328133477,,,,,,,,,5.40513865752372E-11
,,,,,,,,,-5.81963328133477,,,,,,,,,1.680184179117E-09
,,,,,,,,,-4.81963328133477,,,,,,,,,3.28270271180594E-08
,,,,,,,,,-3.81963328133477,,,,,,,,,4.07576677830935E-07
,,,,,,,,,-2.81963328133477,,,,,,,,,3.26850975190244E-06
,,,,,,,,,-1.81963328133477,,,,,,,,,1.73488333941768E-05
,,,,,,,,,-0.81963328133477,,,,,,,,,6.32061074451129E-05
,,,,,,,,,0.18036671866523,,,,,,,,,0.000166324934562
,,,,,,,,,1.18036671866523,,,,,,,,,0.000336886368403
,,,,,,,,,2.18036671866523,,,,,,,,,0.000561705915134
,,,,,,,,,3.18036671866523,,,,,,,,,0.00081760807173
,,,,,,,,,4.18036671866523,,,,,,,,,0.001083238022563
,,,,,,,,,5.18036671866523,,,,,,,,,0.00134036082702
,,,,,,,,,6.18036671866523,,,,,,,,,0.00158243292649
,,,,,,,,,7.18036671866523,,,,,,,,,0.001818304741712
,,,,,,,,,8.18036671866523,,,,,,,,,0.002052590528122
,,,,,,,,,9.18036671866523,,,,,,,,,0.002282744814703
,,,,,,,,,10.1803667186652,,,,,,,,,0.002509733604575
,,,,,,,,,11.1803667186652,,,,,,,,,0.00273463787022
,,,,,,,,,12.1803667186652,,,,,,,,,0.002957985977863
,,,,,,,,,13.1803667186652,,,,,,,,,0.003180511264607
,,,,,,,,,14.1803667186652,,,,,,,,,0.003402874575614
,,,,,,,,,15.1803667186652,,,,,,,,,0.003625697389119
,,,,,,,,,16.1803667186652,,,,,,,,,0.003849581839312
,,,,,,,,,17.1803667186652,,,,,,,,,0.004075123870581
,,,,,,,,,18.1803667186652,,,,,,,,,0.004302830917229
,,,,,,,,,19.1803667186652,,,,,,,,,0.004533280643442
,,,,,,,,,20.1803667186652,,,,,,,,,0.004766923567387
,,,,,,,,,21.1803667186652,,,,,,,,,0.005004285968159
,,,,,,,,,22.1803667186652,,,,,,,,,0.005245829452533
,,,,,,,,,23.1803667186652,,,,,,,,,0.005491999641449
,,,,,,,,,24.1803667186652,,,,,,,,,0.005743308473963
,,,,,,,,,25.1803667186652,,,,,,,,,0.006000144572524
,,,,,,,,,26.1803667186652,,,,,,,,,0.006263046787497
,,,,,,,,,27.1803667186652,,,,,,,,,0.006532428288337
,,,,,,,,,28.1803667186652,,,,,,,,,0.006808797870076
,,,,,,,,,29.1803667186652,,,,,,,,,0.007092677547032
,,,,,,,,,30.1803667186652,,,,,,,,,0.007384530128792
,,,,,,,,,31.1803667186652,,,,,,,,,0.007685005367759
,,,,,,,,,32.1803667186652,,,,,,,,,0.007994596001993
,,,,,,,,,33.1803667186652,,,,,,,,,0.008314025117925
,,,,,,,,,34.1803667186652,,,,,,,,,0.008643951852587
,,,,,,,,,35.1803667186652,,,,,,,,,0.008985123069676
,,,,,,,,,36.1803667186652,,,,,,,,,0.00933846676446
,,,,,,,,,37.1803667186652,,,,,,,,,0.009704812055152
,,,,,,,,,38.1803667186652,,,,,,,,,0.010085361855477
,,,,,,,,,39.1803667186652,,,,,,,,,0.01048122217097
,,,,,,,,,40.1803667186652,,,,,,,,,0.010893838524968
,,,,,,,,,41.1803667186652,,,,,,,,,0.011324845908366
,,,,,,,,,42.1803667186652,,,,,,,,,0.0117760292718
,,,,,,,,,43.1803667186652,,,,,,,,,0.012249782296152
,,,,,,,,,44.1803667186652,,,,,,,,,0.012748641028579
,,,,,,,,,45.1803667186652,,,,,,,,,0.013276106166971
,,,,,,,,,46.1803667186652,,,,,,,,,0.013836462109598
,,,,,,,,,47.1803667186652,,,,,,,,,0.014435698700155
,,,,,,,,,48.1803667186652,,,,,,,,,0.015083318677689
,,,,,,,,,49.1803667186652,,,,,,,,,0.015794934528131
,,,,,,,,,50.1803667186652,,,,,,,,,0.016592398790472
,,,,,,,,,51.1803667186652,,,,,,,,,0.017481923921807
,,,,,,,,,52.1803667186652,,,,,,,,,0.018418201335589
,,,,,,,,,53.1803667186652,,,,,,,,,0.019319348066152
,,,,,,,,,54.1803667186652,,,,,,,,,0.020147959756344
,,,,,,,,,55.1803667186652,,,,,,,,,0.020941144315198
,,,,,,,,,56.1803667186652,,,,,,,,,0.021753719088572
,,,,,,,,,57.1803667186652,,,,,,,,,0.022618007637106
,,,,,,,,,58.1803667186652,,,,,,,,,0.023547536378382
,,,,,,,,,59.1803667186652,,,,,,,,,0.024549596947316
,,,,,,,,,60.1803667186652,,,,,,,,,0.025630080434972
,,,,,,,,,61.1803667186652,,,,,,,,,0.02679259165725
,,,,,,,,,62.1803667186652,,,,,,,,,0.028039131144709
,,,,,,,,,63.1803667186652,,,,,,,,,0.029368609135569
,,,,,,,,,64.1803667186652,,,,,,,,,0.030777998254272
,,,,,,,,,65.1803667186652,,,,,,,,,0.032263485197801
,,,,,,,,,66.1803667186652,,,,,,,,,0.033821474561168
,,,,,,,,,67.1803667186652,,,,,,,,,0.035452638807226
,,,,,,,,,68.1803667186652,,,,,,,,,0.037164254348204
,,,,,,,,,69.1803667186652,,,,,,,,,0.038978938862501
,,,,,,,,,70.1803667186652,,,,,,,,,0.040946862536167
,,,,,,,,,71.1803667186652,,,,,,,,,0.043150799884489
,,,,,,,,,72.1803667186652,,,,,,,,,0.045642669504647
,,,,,,,,,73.1803667186652,,,,,,,,,0.048281288445544
,,,,,,,,,74.1803667186652,,,,,,,,,0.050720177941016
,,,,,,,,,75.1803667186652,,,,,,,,,0.052790070277716
,,,,,,,,,76.1803667186652,,,,,,,,,0.054938174754983
,,,,,,,,,77.1803667186652,,,,,,,,,0.057951716315138
,,,,,,,,,78.1803667186652,,,,,,,,,0.061803943093636
,,,,,,,,,79.1803667186652,,,,,,,,,0.065101743253689
,,,,,,,,,80.1803667186652,,,,,,,,,0.066331629267478
,,,,,,,,,81.1803667186652,,,,,,,,,0.065480685802969
,,,,,,,,,82.1803667186652,,,,,,,,,0.064055418180975
,,,,,,,,,83.1803667186652,,,,,,,,,0.063835983775811
,,,,,,,,,84.1803667186652,,,,,,,,,0.066070259620398
,,,,,,,,,85.1803667186652,,,,,,,,,0.07108937432582
,,,,,,,,,86.1803667186652,,,,,,,,,0.077593326262634
,,,,,,,,,87.1803667186652,,,,,,,,,0.083185243271654
,,,,,,,,,88.1803667186652,,,,,,,,,0.086676062744995
,,,,,,,,,89.1803667186652,,,,,,,,,0.089052250573986
,,,,,,,,,90.1803667186652,,,,,,,,,0.092101412189341
,,,,,,,,,91.1803667186652,,,,,,,,,0.096475895732809
,,,,,,,,,92.1803667186652,,,,,,,,,0.101134776372305
,,,,,,,,,93.1803667186652,,,,,,,,,0.105830448579318
,,,,,,,,,94.1803667186652,,,,,,,,,0.113129958303129
,,,,,,,,,95.1803667186652,,,,,,,,,0.124571672619129
,,,,,,,,,96.1803667186652,,,,,,,,,0.136174610511009
,,,,,,,,,97.1803667186652,,,,,,,,,0.141959567884857
,,,,,,,,,98.1803667186652,,,,,,,,,0.13955309811459
,,,,,,,,,99.1803667186652,,,,,,,,,0.129160120949563
,,,,,,,,,100.180366718665,,,,,,,,,0.112315198946845
,,,,,,,,,101.180366718665,,,,,,,,,0.094114308242789
,,,,,,,,,102.180366718665,,,,,,,,,0.081286267654929
,,,,,,,,,103.180366718665,,,,,,,,,0.076391180058933
,,,,,,,,,104.180366718665,,,,,,,,,0.075888395990418
,,,,,,,,,105.180366718665,,,,,,,,,0.074437926627474
,,,,,,,,,106.180366718665,,,,,,,,,0.070272411924029
,,,,,,,,,107.180366718665,,,,,,,,,0.065491366371466
,,,,,,,,,108.180366718665,,,,,,,,,0.061829248856795
,,,,,,,,,109.180366718665,,,,,,,,,0.058225618658821
,,,,,,,,,110.180366718665,,,,,,,,,0.0532926168409
,,,,,,,,,111.180366718665,,,,,,,,,0.04771384354757
,,,,,,,,,112.180366718665,,,,,,,,,0.04325315747679
,,,,,,,,,113.180366718665,,,,,,,,,0.04141382259925
,,,,,,,,,114.180366718665,,,,,,,,,0.04282803340506
,,,,,,,,,115.180366718665,,,,,,,,,0.046635006844866
,,,,,,,,,116.180366718665,,,,,,,,,0.050965763002892
,,,,,,,,,117.180366718665,,,,,,,,,0.054291856923851
,,,,,,,,,118.180366718665,,,,,,,,,0.056247528404181
,,,,,,,,,119.180366718665,,,,,,,,,0.05760936069752
,,,,,,,,,120.180366718665,,,,,,,,,0.059476145980013
,,,,,,,,,121.180366718665,,,,,,,,,0.062133832851261
,,,,,,,,,122.180366718665,,,,,,,,,0.064853651719949
,,,,,,,,,123.180366718665,,,,,,,,,0.067041603534288
,,,,,,,,,124.180366718665,,,,,,,,,0.069238363773262
,,,,,,,,,125.180366718665,,,,,,,,,0.072712816110441
,,,,,,,,,126.180366718665,,,,,,,,,0.077841773022803
,,,,,,,,,127.180366718665,,,,,,,,,0.082768975875378
,,,,,,,,,128.180366718665,,,,,,,,,0.084905634133574
,,,,,,,,,129.180366718665,,,,,,,,,0.083852616307782
,,,,,,,,,130.180366718665,,,,,,,,,0.081384414680278
,,,,,,,,,131.180366718665,,,,,,,,,0.079305350619528
,,,,,,,,,132.180366718665,,,,,,,,,0.078087196616928
,,,,,,,,,133.180366718665,,,,,,,,,0.076630978739167
,,,,,,,,,134.180366718665,,,,,,,,,0.07321608038081
,,,,,,,,,135.180366718665,,,,,,,,,0.067355965687776
,,,,,,,,,136.180366718665,,,,,,,,,0.06035431895167
,,,,,,,,,137.180366718665,,,,,,,,,0.053709623814152
