,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,63.9999963707566,,,,,,,,,0.001622014210748
,,,,,,,,,64.9999963707567,,,,,,,,,0.001678472197311
,,,,,,,,,65.9999963707567,,,,,,,,,0.001737926591564
,,,,,,,,,66.9999963707567,,,,,,,,,0.001797680024491
,,,,,,,,,67.9999963707567,,,,,,,,,0.00185693747854
,,,,,,,,,68.9999963707566,,,,,,,,,0.001918634693872
,,,,,,,,,69.9999963707567,,,,,,,,,0.001983576769072
,,,,,,,,,70.9999963707566,,,,,,,,,0.002048857618383
,,,,,,,,,71.9999963707567,,,,,,,,,0.00211373921344
,,,,,,,,,72.9999963707567,,,,,,,,,0.002181119561732
,,,,,,,,,73.9999963707566,,,,,,,,,0.002252019849146
,,,,,,,,,74.9999963707567,,,,,,,,,0.002323310242592
,,,,,,,,,75.9999963707567,,,,,,,,,0.002394228983389
,,,,,,,,,76.9999963707567,,,,,,,,,0.002467954704331
,,,,,,,,,77.9999963707567,,,,,,,,,0.002545277536567
,,,,,,,,,78.9999963707566,,,,,,,,,0.002623139649509
,,,,,,,,,79.9999963707567,,,,,,,,,0.002700687814001
,,,,,,,,,80.9999963707567,,,,,,,,,0.002781365751723
,,,,,,,,,81.9999963707567,,,,,,,,,0.002865845340306
,,,,,,,,,82.9999963707567,,,,,,,,,0.002950802992853
,,,,,,,,,83.9999963707566,,,,,,,,,0.003035744667016
,,,,,,,,,84.9999963707567,,,,,,,,,0.003124136850381
,,,,,,,,,85.9999963707567,,,,,,,,,0.00321652884843
,,,,,,,,,86.9999963707567,,,,,,,,,0.003309345394177
,,,,,,,,,87.9999963707567,,,,,,,,,0.003402494832658
,,,,,,,,,88.9999963707566,,,,,,,,,0.00349957969003
,,,,,,,,,89.9999963707567,,,,,,,,,0.003600759368727
,,,,,,,,,90.9999963707567,,,,,,,,,0.003702358208423
,,,,,,,,,91.9999963707567,,,,,,,,,0.003804727461278
,,,,,,,,,92.9999963707567,,,,,,,,,0.003911692375312
,,,,,,,,,93.9999963707566,,,,,,,,,0.00402268920535
,,,,,,,,,94.9999963707567,,,,,,,,,0.004134222536177
,,,,,,,,,95.9999963707567,,,,,,,,,0.004247111034112
,,,,,,,,,96.9999963707567,,,,,,,,,0.004365311095286
,,,,,,,,,97.9999963707567,,,,,,,,,0.004487516673946
,,,,,,,,,98.9999963707566,,,,,,,,,0.004610287299564
,,,,,,,,,99.9999963707567,,,,,,,,,0.004735471840386
,,,,,,,,,100.999996370757,,,,,,,,,0.004866518825727
,,,,,,,,,101.999996370757,,,,,,,,,0.00500161775284
,,,,,,,,,102.999996370757,,,,,,,,,0.005137477657017
,,,,,,,,,103.999996370757,,,,,,,,,0.00527701925945
,,,,,,,,,104.999996370757,,,,,,,,,0.005423155214935
,,,,,,,,,105.999996370757,,,,,,,,,0.005573136706542
,,,,,,,,,106.999996370757,,,,,,,,,0.00572464699284
,,,,,,,,,107.999996370757,,,,,,,,,0.005881253755948
,,,,,,,,,108.999996370757,,,,,,,,,0.006045245850424
,,,,,,,,,109.999996370757,,,,,,,,,0.006212951798299
,,,,,,,,,110.999996370757,,,,,,,,,0.006383446814775
,,,,,,,,,111.999996370757,,,,,,,,,0.00656087277365
,,,,,,,,,112.999996370757,,,,,,,,,0.006746323353941
,,,,,,,,,113.999996370757,,,,,,,,,0.006935805669125
,,,,,,,,,114.999996370757,,,,,,,,,0.007130000243491
,,,,,,,,,115.999996370757,,,,,,,,,0.007333408949531
,,,,,,,,,116.999996370757,,,,,,,,,0.007545444525146
,,,,,,,,,117.999996370757,,,,,,,,,0.00776272220951
,,,,,,,,,118.999996370757,,,,,,,,,0.007987603449741
,,,,,,,,,119.999996370757,,,,,,,,,0.008224477426884
,,,,,,,,,120.999996370757,,,,,,,,,0.008471085170492
,,,,,,,,,121.999996370757,,,,,,,,,0.008725624867412
,,,,,,,,,122.999996370757,,,,,,,,,0.008992350969115
,,,,,,,,,123.999996370757,,,,,,,,,0.009274573548197
,,,,,,,,,124.999996370757,,,,,,,,,0.009569573904549
,,,,,,,,,125.999996370757,,,,,,,,,0.009878020302013
,,,,,,,,,126.999996370757,,,,,,,,,0.010206295049172
,,,,,,,,,127.999996370757,,,,,,,,,0.010556446192046
,,,,,,,,,128.999996370757,,,,,,,,,0.010927651542858
,,,,,,,,,129.999996370757,,,,,,,,,0.01132541946141
,,,,,,,,,130.999996370757,,,,,,,,,0.011759450577908
,,,,,,,,,131.999996370757,,,,,,,,,0.012235469804793
,,,,,,,,,132.999996370757,,,,,,,,,0.012764774767861
,,,,,,,,,133.999996370757,,,,,,,,,0.013377075867611
,,,,,,,,,134.999996370757,,,,,,,,,0.014118670775553
,,,,,,,,,135.999996370757,,,,,,,,,0.015023602840942
,,,,,,,,,136.999996370757,,,,,,,,,0.016030896431531
,,,,,,,,,137.999996370757,,,,,,,,,0.016934450906817
,,,,,,,,,138.999996370757,,,,,,,,,0.017534714504922
,,,,,,,,,139.999996370757,,,,,,,,,0.017833341055925
,,,,,,,,,140.999996370757,,,,,,,,,0.017973044117123
,,,,,,,,,141.999996370757,,,,,,,,,0.018065429355837
,,,,,,,,,142.999996370757,,,,,,,,,0.018146744273813
,,,,,,,,,143.999996370757,,,,,,,,,0.018224355934671
,,,,,,,,,144.999996370757,,,,,,,,,0.018303471738692
,,,,,,,,,145.999996370757,,,,,,,,,0.018383184929139
,,,,,,,,,146.999996370757,,,,,,,,,0.018459882390639
,,,,,,,,,147.999996370757,,,,,,,,,0.018536001463476
,,,,,,,,,148.999996370757,,,,,,,,,0.018614224879015
,,,,,,,,,149.999996370757,,,,,,,,,0.01869061285275
,,,,,,,,,150.999996370757,,,,,,,,,0.018764707816303
,,,,,,,,,151.999996370757,,,,,,,,,0.018840339710972
,,,,,,,,,152.999996370757,,,,,,,,,0.018916303268042
,,,,,,,,,153.999996370757,,,,,,,,,0.018989227306117
,,,,,,,,,154.999996370757,,,,,,,,,0.019062220034871
,,,,,,,,,155.999996370757,,,,,,,,,0.019136866438252
,,,,,,,,,156.999996370757,,,,,,,,,0.01920924348041
,,,,,,,,,157.999996370757,,,,,,,,,0.019280064832851
,,,,,,,,,158.999996370757,,,,,,,,,0.019352618373638
,,,,,,,,,159.999996370757,,,,,,,,,0.019424529295672
,,,,,,,,,160.999996370757,,,,,,,,,0.019493711550276
,,,,,,,,,161.999996370757,,,,,,,,,0.019564036326862
,,,,,,,,,162.999996370757,,,,,,,,,0.019634880288764
,,,,,,,,,163.999996370757,,,,,,,,,0.01970313460715
,,,,,,,,,164.999996370757,,,,,,,,,0.019771131956558
,,,,,,,,,165.999996370757,,,,,,,,,0.019840610135595
,,,,,,,,,166.999996370757,,,,,,,,,0.019907981636885
,,,,,,,,,167.999996370757,,,,,,,,,0.019974087958727
,,,,,,,,,168.999996370757,,,,,,,,,0.020041775210058
,,,,,,,,,169.999996370757,,,,,,,,,0.02010825713887
,,,,,,,,,170.999996370757,,,,,,,,,0.020172782940469
,,,,,,,,,171.999996370757,,,,,,,,,0.020238529478485
,,,,,,,,,172.999996370757,,,,,,,,,0.020303978894568
,,,,,,,,,173.999996370757,,,,,,,,,0.020367080538004
,,,,,,,,,174.999996370757,,,,,,,,,0.020431000975076
,,,,,,,,,175.999996370757,,,,,,,,,0.020495109590364
,,,,,,,,,176.999996370757,,,,,,,,,0.020557003795441
,,,,,,,,,177.999996370757,,,,,,,,,0.020619080179196
,,,,,,,,,178.999996370757,,,,,,,,,0.020681814727796
,,,,,,,,,179.999996370757,,,,,,,,,0.020742386348011
,,,,,,,,,180.999996370757,,,,,,,,,0.020802846929506
,,,,,,,,,181.999996370757,,,,,,,,,0.020864011480927
,,,,,,,,,182.999996370757,,,,,,,,,0.02092330199858
,,,,,,,,,183.999996370757,,,,,,,,,0.020982153577403
,,,,,,,,,184.999996370757,,,,,,,,,0.021041788411125
,,,,,,,,,185.999996370757,,,,,,,,,0.021099618490499
,,,,,,,,,186.999996370757,,,,,,,,,0.021156592856007
,,,,,,,,,187.999996370757,,,,,,,,,0.021209263058592
,,,,,,,,,188.999996370757,,,,,,,,,0.021222327945768
,,,,,,,,,189.999996370757,,,,,,,,,0.021054623749852
,,,,,,,,,190.999996370757,,,,,,,,,0.020365462881782
,,,,,,,,,191.999996370757,,,,,,,,,0.018773708261884
,,,,,,,,,192.999996370757,,,,,,,,,0.016341680406155
,,,,,,,,,193.999996370757,,,,,,,,,0.013744742264399
,,,,,,,,,194.999996370757,,,,,,,,,0.011765938459886
,,,,,,,,,195.999996370757,,,,,,,,,0.010703221850786
,,,,,,,,,196.999996370757,,,,,,,,,0.010314721654004
,,,,,,,,,197.999996370757,,,,,,,,,0.010222573957122
,,,,,,,,,198.999996370757,,,,,,,,,0.010211796675826
,,,,,,,,,199.999996370757,,,,,,,,,0.010214221508788
,,,,,,,,,200.999996370757,,,,,,,,,0.010216630346684
,,,,,,,,,201.999996370757,,,,,,,,,0.010219023044686
,,,,,,,,,202.999996370757,,,,,,,,,0.010220422453328
,,,,,,,,,203.999996370757,,,,,,,,,0.010220577555824
,,,,,,,,,204.999996370757,,,,,,,,,0.010220556036609
,,,,,,,,,205.999996370757,,,,,,,,,0.010219139917383
,,,,,,,,,206.999996370757,,,,,,,,,0.010216880110807
,,,,,,,,,207.999996370757,,,,,,,,,0.010214045277602
,,,,,,,,,208.999996370757,,,,,,,,,0.010209735556807
,,,,,,,,,209.999996370757,,,,,,,,,0.010204805742673
,,,,,,,,,210.999996370757,,,,,,,,,0.010198815448167
,,,,,,,,,211.999996370757,,,,,,,,,0.010191516386963
,,,,,,,,,212.999996370757,,,,,,,,,0.010183537076986
,,,,,,,,,213.999996370757,,,,,,,,,0.010174101384706
,,,,,,,,,214.999996370757,,,,,,,,,0.010163663181241
,,,,,,,,,215.999996370757,,,,,,,,,0.010152104969917
,,,,,,,,,216.999996370757,,,,,,,,,0.010139098796107
,,,,,,,,,217.999996370757,,,,,,,,,0.010125078912636
,,,,,,,,,218.999996370757,,,,,,,,,0.010109545409287
,,,,,,,,,219.999996370757,,,,,,,,,0.01009273053986
,,,,,,,,,220.999996370757,,,,,,,,,0.010074539976006
,,,,,,,,,221.999996370757,,,,,,,,,0.010054760065615
,,,,,,,,,222.999996370757,,,,,,,,,0.010033618124158
,,,,,,,,,223.999996370757,,,,,,,,,0.010010744397642
,,,,,,,,,224.999996370757,,,,,,,,,0.00998633790893
,,,,,,,,,225.999996370757,,,,,,,,,0.009960160788426
,,,,,,,,,226.999996370757,,,,,,,,,0.009932213197857
,,,,,,,,,227.999996370757,,,,,,,,,0.009902433404508
,,,,,,,,,228.999996370757,,,,,,,,,0.009870668356797
,,,,,,,,,229.999996370757,,,,,,,,,0.009836934907817
,,,,,,,,,230.999996370757,,,,,,,,,0.009801031000838
,,,,,,,,,231.999996370757,,,,,,,,,0.009762959971282
,,,,,,,,,232.999996370757,,,,,,,,,0.00972253133386
,,,,,,,,,233.999996370757,,,,,,,,,0.009679697906994
,,,,,,,,,234.999996370757,,,,,,,,,0.00963428990181
,,,,,,,,,235.999996370757,,,,,,,,,0.009586209769962
,,,,,,,,,236.999996370757,,,,,,,,,0.009535293779762
,,,,,,,,,237.999996370757,,,,,,,,,0.009481403816368
,,,,,,,,,238.999996370757,,,,,,,,,0.009424364712382
,,,,,,,,,239.999996370757,,,,,,,,,0.0093640032755
,,,,,,,,,240.999996370757,,,,,,,,,0.009300119165325
,,,,,,,,,241.999996370757,,,,,,,,,0.009232502544085
,,,,,,,,,242.999996370757,,,,,,,,,0.009160916713268
,,,,,,,,,243.999996370757,,,,,,,,,0.009085107744632
,,,,,,,,,244.999996370757,,,,,,,,,0.009004790754191
,,,,,,,,,245.999996370757,,,,,,,,,0.008919655164778
,,,,,,,,,246.999996370757,,,,,,,,,0.008829352388687
,,,,,,,,,247.999996370757,,,,,,,,,0.008733496562285
,,,,,,,,,248.999996370757,,,,,,,,,0.008631652770148
,,,,,,,,,249.999996370757,,,,,,,,,0.00852333209195
,,,,,,,,,250.999996370757,,,,,,,,,0.008407978386623
,,,,,,,,,251.999996370757,,,,,,,,,0.008284956066438
,,,,,,,,,252.999996370757,,,,,,,,,0.008153531128642
,,,,,,,,,253.999996370757,,,,,,,,,0.008012847614262
,,,,,,,,,254.999996370757,,,,,,,,,0.007861894429659
,,,,,,,,,255.999996370757,,,,,,,,,0.007699458581329
,,,,,,,,,256.999996370757,,,,,,,,,0.007524056451826
,,,,,,,,,257.999996370757,,,,,,,,,0.007333826033274
,,,,,,,,,258.999996370757,,,,,,,,,0.00712634813486
,,,,,,,,,259.999996370757,,,,,,,,,0.006898354584452
,,,,,,,,,260.999996370757,,,,,,,,,0.006645665958554
,,,,,,,,,261.999996370757,,,,,,,,,0.006366717517268
,,,,,,,,,262.999996370757,,,,,,,,,0.006081302477546
,,,,,,,,,263.999996370757,,,,,,,,,0.005869895964752
,,,,,,,,,264.999996370757,,,,,,,,,0.005878260483047
,,,,,,,,,265.999996370757,,,,,,,,,0.006214169709924
,,,,,,,,,266.999996370757,,,,,,,,,0.006840471070977
,,,,,,,,,267.999996370757,,,,,,,,,0.007631998956939
,,,,,,,,,268.999996370757,,,,,,,,,0.008502705856957
,,,,,,,,,269.999996370757,,,,,,,,,0.009441817958957
,,,,,,,,,270.999996370757,,,,,,,,,0.010487841540372
,,,,,,,,,271.999996370757,,,,,,,,,0.01169372189576
,,,,,,,,,272.999996370757,,,,,,,,,0.013047050455649
,,,,,,,,,273.999996370757,,,,,,,,,0.014384234494105
,,,,,,,,,274.999996370757,,,,,,,,,0.01548344589025
,,,,,,,,,275.999996370757,,,,,,,,,0.016280587969338
,,,,,,,,,276.999996370757,,,,,,,,,0.016883938891323
,,,,,,,,,277.999996370757,,,,,,,,,0.017412761468668
,,,,,,,,,278.999996370757,,,,,,,,,0.017921012069554
,,,,,,,,,279.999996370757,,,,,,,,,0.018422528344783
,,,,,,,,,280.999996370757,,,,,,,,,0.018920073650693
,,,,,,,,,281.999996370757,,,,,,,,,0.019414670606781
,,,,,,,,,282.999996370757,,,,,,,,,0.019907121451275
,,,,,,,,,283.999996370757,,,,,,,,,0.020398161923556
,,,,,,,,,284.999996370757,,,,,,,,,0.020888483055042
,,,,,,,,,285.999996370757,,,,,,,,,0.021378743379471
,,,,,,,,,286.999996370757,,,,,,,,,0.021869578974072
,,,,,,,,,287.999996370757,,,,,,,,,0.022361607753012
,,,,,,,,,288.999996370757,,,,,,,,,0.022855330211962
,,,,,,,,,289.999996370757,,,,,,,,,0.023349643222394
,,,,,,,,,290.999996370757,,,,,,,,,0.02382983032688
,,,,,,,,,291.999996370757,,,,,,,,,0.024215488045398
,,,,,,,,,292.999996370757,,,,,,,,,0.02426434769773
,,,,,,,,,293.999996370757,,,,,,,,,0.023613745631658
,,,,,,,,,294.999996370757,,,,,,,,,0.022154169437637
,,,,,,,,,295.999996370757,,,,,,,,,0.020289399832295
,,,,,,,,,296.999996370757,,,,,,,,,0.018555650133189
,,,,,,,,,297.999996370757,,,,,,,,,0.017162981079002
,,,,,,,,,298.999996370757,,,,,,,,,0.016047805682945
,,,,,,,,,299.999996370757,,,,,,,,,0.015104620197903
,,,,,,,,,300.999996370757,,,,,,,,,0.014268933637506
,,,,,,,,,301.999996370757,,,,,,,,,0.013506690505387
,,,,,,,,,302.999996370757,,,,,,,,,0.012797873414415
,,,,,,,,,303.999996370757,,,,,,,,,0.012129127320498
,,,,,,,,,304.999996370757,,,,,,,,,0.011490734820258
,,,,,,,,,305.999996370757,,,,,,,,,0.010875151507367
,,,,,,,,,306.999996370757,,,,,,,,,0.010276173002433
,,,,,,,,,307.999996370757,,,,,,,,,0.009688396867926
,,,,,,,,,308.999996370757,,,,,,,,,0.009106825678048
,,,,,,,,,309.999996370757,,,,,,,,,0.008526521877942
,,,,,,,,,310.999996370757,,,,,,,,,0.007942241590461
,,,,,,,,,311.999996370757,,,,,,,,,0.007347954600235
,,,,,,,,,312.999996370757,,,,,,,,,0.006736070574345
,,,,,,,,,313.999996370757,,,,,,,,,0.006095888152899
,,,,,,,,,314.999996370757,,,,,,,,,0.005409870175311
,,,,,,,,,315.999996370757,,,,,,,,,0.004645869836938
,,,,,,,,,316.999996370757,,,,,,,,,0.003754415816311
,,,,,,,,,317.999996370757,,,,,,,,,0.002713057867453
,,,,,,,,,318.999996370757,,,,,,,,,0.001631397290834
,,,,,,,,,319.999996370757,,,,,,,,,0.000755678136151
,,,,,,,,,320.999996370757,,,,,,,,,0.000252358105433
,,,,,,,,,321.999996370757,,,,,,,,,5.78342994121677E-05
,,,,,,,,,322.999996370757,,,,,,,,,8.79021352818666E-06
,,,,,,,,,323.999996370757,,,,,,,,,8.65741237683073E-07
,,,,,,,,,324.999996370757,,,,,,,,,5.43830409376096E-08
,,,,,,,,,325.999996370757,,,,,,,,,2.15481146390741E-09
