,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,48.9999976043406,,,,,,,,,0.001445994036807
,,,,,,,,,49.9999976043406,,,,,,,,,0.00150975440053
,,,,,,,,,50.9999976043406,,,,,,,,,0.001576390674965
,,,,,,,,,51.9999976043406,,,,,,,,,0.00164518655409
,,,,,,,,,52.9999976043406,,,,,,,,,0.001714518716375
,,,,,,,,,53.9999976043406,,,,,,,,,0.001785798915693
,,,,,,,,,54.9999976043406,,,,,,,,,0.001860278413353
,,,,,,,,,55.9999976043406,,,,,,,,,0.001936148124582
,,,,,,,,,56.9999976043406,,,,,,,,,0.002012874671478
,,,,,,,,,57.9999976043406,,,,,,,,,0.002092608489239
,,,,,,,,,58.9999976043406,,,,,,,,,0.002175214521852
,,,,,,,,,59.9999976043406,,,,,,,,,0.002258643803693
,,,,,,,,,60.9999976043406,,,,,,,,,0.002343917680259
,,,,,,,,,61.9999976043406,,,,,,,,,0.002432880820443
,,,,,,,,,62.9999976043406,,,,,,,,,0.002523886985065
,,,,,,,,,63.9999976043406,,,,,,,,,0.002615843714329
,,,,,,,,,64.9999976043406,,,,,,,,,0.002710976924276
,,,,,,,,,65.9999976043406,,,,,,,,,0.002809694139672
,,,,,,,,,66.9999976043406,,,,,,,,,0.002909690209619
,,,,,,,,,67.9999976043406,,,,,,,,,0.003011661746315
,,,,,,,,,68.9999976043406,,,,,,,,,0.003117835442693
,,,,,,,,,69.9999976043406,,,,,,,,,0.003226764627479
,,,,,,,,,70.9999976043406,,,,,,,,,0.003336976890911
,,,,,,,,,71.9999976043406,,,,,,,,,0.003450762797783
,,,,,,,,,72.9999976043406,,,,,,,,,0.00356885783066
,,,,,,,,,73.9999976043406,,,,,,,,,0.003688837254051
,,,,,,,,,74.9999976043406,,,,,,,,,0.003811245935859
,,,,,,,,,75.9999976043406,,,,,,,,,0.00393856537999
,,,,,,,,,76.9999976043406,,,,,,,,,0.004069382916235
,,,,,,,,,77.9999976043406,,,,,,,,,0.004202125679606
,,,,,,,,,78.9999976043406,,,,,,,,,0.004339214164992
,,,,,,,,,79.9999976043406,,,,,,,,,0.004481473371035
,,,,,,,,,80.9999976043406,,,,,,,,,0.004626375085887
,,,,,,,,,81.9999976043406,,,,,,,,,0.004774671831051
,,,,,,,,,82.9999976043406,,,,,,,,,0.004928920865273
,,,,,,,,,83.9999976043406,,,,,,,,,0.005087558361236
,,,,,,,,,84.9999976043406,,,,,,,,,0.005249198035953
,,,,,,,,,85.9999976043406,,,,,,,,,0.005416588607193
,,,,,,,,,86.9999976043406,,,,,,,,,0.005590260141764
,,,,,,,,,87.9999976043406,,,,,,,,,0.005767726687046
,,,,,,,,,88.9999976043406,,,,,,,,,0.005950327060654
,,,,,,,,,89.9999976043406,,,,,,,,,0.006140516244317
,,,,,,,,,90.9999976043406,,,,,,,,,0.006336354296631
,,,,,,,,,91.9999976043406,,,,,,,,,0.006537177992754
,,,,,,,,,92.9999976043406,,,,,,,,,0.006746111693775
,,,,,,,,,93.9999976043406,,,,,,,,,0.006963052413066
,,,,,,,,,94.9999976043406,,,,,,,,,0.00718589845963
,,,,,,,,,95.9999976043406,,,,,,,,,0.007417059812998
,,,,,,,,,96.9999976043406,,,,,,,,,0.007658472581278
,,,,,,,,,97.9999976043406,,,,,,,,,0.007908006767689
,,,,,,,,,98.9999976043406,,,,,,,,,0.008166443656091
,,,,,,,,,99.9999976043406,,,,,,,,,0.008437187832646
,,,,,,,,,100.999997604341,,,,,,,,,0.008719336472158
,,,,,,,,,101.999997604341,,,,,,,,,0.009012237384628
,,,,,,,,,102.999997604341,,,,,,,,,0.009319671680458
,,,,,,,,,103.999997604341,,,,,,,,,0.00964286316149
,,,,,,,,,104.999997604341,,,,,,,,,0.009980631053166
,,,,,,,,,105.999997604341,,,,,,,,,0.010336469601372
,,,,,,,,,106.999997604341,,,,,,,,,0.010714035506865
,,,,,,,,,107.999997604341,,,,,,,,,0.011113212678502
,,,,,,,,,108.999997604341,,,,,,,,,0.0115374765824
,,,,,,,,,109.999997604341,,,,,,,,,0.011993531787011
,,,,,,,,,110.999997604341,,,,,,,,,0.012484928778701
,,,,,,,,,111.999997604341,,,,,,,,,0.013018156407185
,,,,,,,,,112.999997604341,,,,,,,,,0.013607402452965
,,,,,,,,,113.999997604341,,,,,,,,,0.014271217390609
,,,,,,,,,114.999997604341,,,,,,,,,0.015043276311085
,,,,,,,,,115.999997604341,,,,,,,,,0.015984343524196
,,,,,,,,,116.999997604341,,,,,,,,,0.017132473680583
,,,,,,,,,117.999997604341,,,,,,,,,0.018379719622124
,,,,,,,,,118.999997604341,,,,,,,,,0.019449304246773
,,,,,,,,,119.999997604341,,,,,,,,,0.020127370618465
,,,,,,,,,120.999997604341,,,,,,,,,0.020457199243466
,,,,,,,,,121.999997604341,,,,,,,,,0.020617052490044
,,,,,,,,,122.999997604341,,,,,,,,,0.020729081979687
,,,,,,,,,123.999997604341,,,,,,,,,0.020831204641714
,,,,,,,,,124.999997604341,,,,,,,,,0.020930612038238
,,,,,,,,,125.999997604341,,,,,,,,,0.021030617110508
,,,,,,,,,126.999997604341,,,,,,,,,0.021129600550607
,,,,,,,,,127.999997604341,,,,,,,,,0.021226592922188
,,,,,,,,,128.999997604341,,,,,,,,,0.021324031755641
,,,,,,,,,129.999997604341,,,,,,,,,0.02142082963441
,,,,,,,,,130.999997604341,,,,,,,,,0.021515535650364
,,,,,,,,,131.999997604341,,,,,,,,,0.021610513237876
,,,,,,,,,132.999997604341,,,,,,,,,0.021705070918292
,,,,,,,,,133.999997604341,,,,,,,,,0.021797566413265
,,,,,,,,,134.999997604341,,,,,,,,,0.021890152341655
,,,,,,,,,135.999997604341,,,,,,,,,0.021982471199621
,,,,,,,,,136.999997604341,,,,,,,,,0.022072767624839
,,,,,,,,,137.999997604341,,,,,,,,,0.022163066292229
,,,,,,,,,138.999997604341,,,,,,,,,0.02225312690913
,,,,,,,,,139.999997604341,,,,,,,,,0.022341251441187
,,,,,,,,,140.999997604341,,,,,,,,,0.022429334449017
,,,,,,,,,141.999997604341,,,,,,,,,0.022517143561824
,,,,,,,,,142.999997604341,,,,,,,,,0.022603105070095
,,,,,,,,,143.999997604341,,,,,,,,,0.022689041935316
,,,,,,,,,144.999997604341,,,,,,,,,0.022774604014463
,,,,,,,,,145.999997604341,,,,,,,,,0.022858408702603
,,,,,,,,,146.999997604341,,,,,,,,,0.022942273262228
,,,,,,,,,147.999997604341,,,,,,,,,0.023025558742086
,,,,,,,,,148.999997604341,,,,,,,,,0.023107262078468
,,,,,,,,,149.999997604341,,,,,,,,,0.02318906557874
,,,,,,,,,150.999997604341,,,,,,,,,0.023270087012333
,,,,,,,,,151.999997604341,,,,,,,,,0.023349710686644
,,,,,,,,,152.999997604341,,,,,,,,,0.023429488560399
,,,,,,,,,153.999997604341,,,,,,,,,0.023508208600794
,,,,,,,,,154.999997604341,,,,,,,,,0.023585838576613
,,,,,,,,,155.999997604341,,,,,,,,,0.023663545472013
,,,,,,,,,156.999997604341,,,,,,,,,0.023739979308875
,,,,,,,,,157.999997604341,,,,,,,,,0.023815679433868
,,,,,,,,,158.999997604341,,,,,,,,,0.023891229417285
,,,,,,,,,159.999997604341,,,,,,,,,0.023965135993292
,,,,,,,,,160.999997604341,,,,,,,,,0.024034795598804
,,,,,,,,,161.999997604341,,,,,,,,,0.024070982492591
,,,,,,,,,162.999997604341,,,,,,,,,0.02393204424277
,,,,,,,,,163.999997604341,,,,,,,,,0.023232576508057
,,,,,,,,,164.999997604341,,,,,,,,,0.021454431170746
,,,,,,,,,165.999997604341,,,,,,,,,0.018550574816794
,,,,,,,,,166.999997604341,,,,,,,,,0.01534153865807
,,,,,,,,,167.999997604341,,,,,,,,,0.012899680230522
,,,,,,,,,168.999997604341,,,,,,,,,0.011627742238857
,,,,,,,,,169.999997604341,,,,,,,,,0.011185123457824
,,,,,,,,,170.999997604341,,,,,,,,,0.011087830388323
,,,,,,,,,171.999997604341,,,,,,,,,0.011079026813886
,,,,,,,,,172.999997604341,,,,,,,,,0.01108326638769
,,,,,,,,,173.999997604341,,,,,,,,,0.011087916722544
,,,,,,,,,174.999997604341,,,,,,,,,0.011091872707511
,,,,,,,,,175.999997604341,,,,,,,,,0.011094508797972
,,,,,,,,,176.999997604341,,,,,,,,,0.011096354772355
,,,,,,,,,177.999997604341,,,,,,,,,0.01109698839875
,,,,,,,,,178.999997604341,,,,,,,,,0.011096498331234
,,,,,,,,,179.999997604341,,,,,,,,,0.011095003289738
,,,,,,,,,180.999997604341,,,,,,,,,0.011092146299942
,,,,,,,,,181.999997604341,,,,,,,,,0.011088262225941
,,,,,,,,,182.999997604341,,,,,,,,,0.011083013238012
,,,,,,,,,183.999997604341,,,,,,,,,0.011076525943821
,,,,,,,,,184.999997604341,,,,,,,,,0.011068746055571
,,,,,,,,,185.999997604341,,,,,,,,,0.011059519875146
,,,,,,,,,186.999997604341,,,,,,,,,0.011048987685926
,,,,,,,,,187.999997604341,,,,,,,,,0.011036894452937
,,,,,,,,,188.999997604341,,,,,,,,,0.011023375225995
,,,,,,,,,189.999997604341,,,,,,,,,0.011008238326329
,,,,,,,,,190.999997604341,,,,,,,,,0.010991507721682
,,,,,,,,,191.999997604341,,,,,,,,,0.010973096005112
,,,,,,,,,192.999997604341,,,,,,,,,0.010952923700225
,,,,,,,,,193.999997604341,,,,,,,,,0.01093096691675
,,,,,,,,,194.999997604341,,,,,,,,,0.010907093701793
,,,,,,,,,195.999997604341,,,,,,,,,0.01088129176446
,,,,,,,,,196.999997604341,,,,,,,,,0.010853416364605
,,,,,,,,,197.999997604341,,,,,,,,,0.010823436557674
,,,,,,,,,198.999997604341,,,,,,,,,0.010791210061277
,,,,,,,,,199.999997604341,,,,,,,,,0.01075667758981
,,,,,,,,,200.999997604341,,,,,,,,,0.010719698771977
,,,,,,,,,201.999997604341,,,,,,,,,0.01068018558067
,,,,,,,,,202.999997604341,,,,,,,,,0.010637993289637
,,,,,,,,,203.999997604341,,,,,,,,,0.01059300622735
,,,,,,,,,204.999997604341,,,,,,,,,0.010545068065474
,,,,,,,,,205.999997604341,,,,,,,,,0.010494035162182
,,,,,,,,,206.999997604341,,,,,,,,,0.010439732431654
,,,,,,,,,207.999997604341,,,,,,,,,0.010381985697783
,,,,,,,,,208.999997604341,,,,,,,,,0.010320593833699
,,,,,,,,,209.999997604341,,,,,,,,,0.010255347070495
,,,,,,,,,210.999997604341,,,,,,,,,0.01018600995269
,,,,,,,,,211.999997604341,,,,,,,,,0.010112329452564
,,,,,,,,,212.999997604341,,,,,,,,,0.010034025229933
,,,,,,,,,213.999997604341,,,,,,,,,0.009950790173927
,,,,,,,,,214.999997604341,,,,,,,,,0.009862284774305
,,,,,,,,,215.999997604341,,,,,,,,,0.009768132457363
,,,,,,,,,216.999997604341,,,,,,,,,0.009667914578017
,,,,,,,,,217.999997604341,,,,,,,,,0.009561162450055
,,,,,,,,,218.999997604341,,,,,,,,,0.009447349545323
,,,,,,,,,219.999997604341,,,,,,,,,0.009325880334998
,,,,,,,,,220.999997604341,,,,,,,,,0.0091960768463
,,,,,,,,,221.999997604341,,,,,,,,,0.009057161373981
,,,,,,,,,222.999997604341,,,,,,,,,0.008908233587403
,,,,,,,,,223.999997604341,,,,,,,,,0.008748240146446
,,,,,,,,,224.999997604341,,,,,,,,,0.008575932828169
,,,,,,,,,225.999997604341,,,,,,,,,0.00838980894791
,,,,,,,,,226.999997604341,,,,,,,,,0.008188023100072
,,,,,,,,,227.999997604341,,,,,,,,,0.00796824908212
,,,,,,,,,228.999997604341,,,,,,,,,0.007727458622721
,,,,,,,,,229.999997604341,,,,,,,,,0.007461703806488
,,,,,,,,,230.999997604341,,,,,,,,,0.007167366041109
,,,,,,,,,231.999997604341,,,,,,,,,0.006851380704344
,,,,,,,,,232.999997604341,,,,,,,,,0.006564306621369
,,,,,,,,,233.999997604341,,,,,,,,,0.006438299321056
,,,,,,,,,234.999997604341,,,,,,,,,0.006641979884215
,,,,,,,,,235.999997604341,,,,,,,,,0.007236783156077
,,,,,,,,,236.999997604341,,,,,,,,,0.008124661862693
,,,,,,,,,237.999997604341,,,,,,,,,0.009175151323654
,,,,,,,,,238.999997604341,,,,,,,,,0.01034487363236
,,,,,,,,,239.999997604341,,,,,,,,,0.011670697145597
,,,,,,,,,240.999997604341,,,,,,,,,0.013169623035332
,,,,,,,,,241.999997604341,,,,,,,,,0.014712510863825
,,,,,,,,,242.999997604341,,,,,,,,,0.016054703951585
,,,,,,,,,243.999997604341,,,,,,,,,0.017066560317329
,,,,,,,,,244.999997604341,,,,,,,,,0.017829026369318
,,,,,,,,,245.999997604341,,,,,,,,,0.01848129740854
,,,,,,,,,246.999997604341,,,,,,,,,0.019099689978698
,,,,,,,,,247.999997604341,,,,,,,,,0.019706875383297
,,,,,,,,,248.999997604341,,,,,,,,,0.020307748016327
,,,,,,,,,249.999997604341,,,,,,,,,0.020903962926817
,,,,,,,,,250.999997604341,,,,,,,,,0.021496731159016
,,,,,,,,,251.999997604341,,,,,,,,,0.022087142287435
,,,,,,,,,252.999997604341,,,,,,,,,0.022676208575286
,,,,,,,,,253.999997604341,,,,,,,,,0.023264886905679
,,,,,,,,,254.999997604341,,,,,,,,,0.023854095233994
,,,,,,,,,255.999997604341,,,,,,,,,0.024444690945704
,,,,,,,,,256.999997604341,,,,,,,,,0.025036850144777
,,,,,,,,,257.999997604341,,,,,,,,,0.025623689623028
,,,,,,,,,258.999997604341,,,,,,,,,0.026155313837334
,,,,,,,,,259.999997604341,,,,,,,,,0.026439986514128
,,,,,,,,,260.999997604341,,,,,,,,,0.026086972694245
,,,,,,,,,261.999997604341,,,,,,,,,0.024789433952799
,,,,,,,,,262.999997604341,,,,,,,,,0.022783182681151
,,,,,,,,,263.999997604341,,,,,,,,,0.020703310665834
,,,,,,,,,264.999997604341,,,,,,,,,0.018965093952089
,,,,,,,,,265.999997604341,,,,,,,,,0.017587012599638
,,,,,,,,,266.999997604341,,,,,,,,,0.01644580012963
,,,,,,,,,267.999997604341,,,,,,,,,0.015448097833585
,,,,,,,,,268.999997604341,,,,,,,,,0.014543980768761
,,,,,,,,,269.999997604341,,,,,,,,,0.013705535392585
,,,,,,,,,270.999997604341,,,,,,,,,0.012914799981316
,,,,,,,,,271.999997604341,,,,,,,,,0.012158883316288
,,,,,,,,,272.999997604341,,,,,,,,,0.011427739836618
,,,,,,,,,273.999997604341,,,,,,,,,0.01071292987928
,,,,,,,,,274.999997604341,,,,,,,,,0.010006784613924
,,,,,,,,,275.999997604341,,,,,,,,,0.009301701642521
,,,,,,,,,276.999997604341,,,,,,,,,0.008589352223593
,,,,,,,,,277.999997604341,,,,,,,,,0.007859437942336
,,,,,,,,,278.999997604341,,,,,,,,,0.007097056130119
,,,,,,,,,279.999997604341,,,,,,,,,0.006277052448117
,,,,,,,,,280.999997604341,,,,,,,,,0.005359414115449
,,,,,,,,,281.999997604341,,,,,,,,,0.004312060269123
,,,,,,,,,282.999997604341,,,,,,,,,0.003179738586386
,,,,,,,,,283.999997604341,,,,,,,,,0.002107622834014
,,,,,,,,,284.999997604341,,,,,,,,,0.001233708735852
,,,,,,,,,285.999997604341,,,,,,,,,0.000609341602904
,,,,,,,,,286.999997604341,,,,,,,,,0.000234797085153
,,,,,,,,,287.999997604341,,,,,,,,,6.51823660247658E-05
,,,,,,,,,288.999997604341,,,,,,,,,1.22991784132884E-05
,,,,,,,,,289.999997604341,,,,,,,,,1.52041578590857E-06
,,,,,,,,,290.999997604341,,,,,,,,,1.20386925635654E-07
,,,,,,,,,291.999997604341,,,,,,,,,6.0188217856334E-09
